timestamp,relative_time,sample,co_m,eth_m,voc_m,no2,eth_gm,voc_gm,co_gm
1499625,316.38,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67333335,0.44999996,0.04
1499884,316.639,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67,0.44999996,0.04
1500140,316.895,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67,0.44999996,0.04
1500389,317.144,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67333335,0.44666663,0.04
1500643,317.398,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67333335,0.4433333,0.04
1500906,317.661,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67333335,0.43999997,0.04
1501155,317.91,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67,0.43999997,0.04
1501420,318.175,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67333335,0.43999997,0.04
1501680,318.435,Level_5_PURGE,2.57,1.69,0.73,0.97,0.6766667,0.43999997,0.04
1501941,318.696,Level_5_PURGE,2.57,1.69,0.73,0.97,0.68,0.43999997,0.04
1502212,318.967,Level_5_PURGE,2.57,1.69,0.73,0.97,0.68,0.43999997,0.04
1502464,319.219,Level_5_PURGE,2.57,1.69,0.73,0.97,0.6766667,0.43999997,0.04
1502727,319.482,Level_5_PURGE,2.57,1.69,0.73,0.97,0.6766667,0.43999997,0.04
1502978,319.733,Level_5_PURGE,2.57,1.69,0.73,0.97,0.6766667,0.43999997,0.04
1503235,319.99,Level_5_PURGE,2.57,1.69,0.73,0.97,0.68,0.43999997,0.04
1503490,320.245,Level_5_PURGE,2.57,1.69,0.73,0.97,0.68,0.43999997,0.04
1503736,320.491,Level_5_PURGE,2.57,1.69,0.73,0.97,0.6766667,0.43999997,0.04
1503994,320.749,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67333335,0.43999997,0.04
1504253,321.008,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67333335,0.43999997,0.04
1504507,321.262,Level_5_PURGE,2.57,1.69,0.73,0.97,0.6766667,0.43999997,0.04
1504767,321.522,Level_5_PURGE,2.57,1.69,0.73,0.97,0.68,0.43999997,0.04
1505017,321.772,Level_5_PURGE,2.57,1.69,0.73,0.97,0.6766667,0.43999997,0.036666665
1505274,322.029,Level_5_PURGE,2.57,1.69,0.73,0.9666667,0.67333335,0.43999997,0.036666665
1505540,322.295,Level_5_PURGE,2.57,1.69,0.73,0.9666667,0.67,0.43999997,0.036666665
1505800,322.555,Level_5_PURGE,2.57,1.69,0.73,0.96333337,0.67333335,0.43999997,0.04
1506063,322.818,Level_5_PURGE,2.57,1.69,0.73,0.96333337,0.6766667,0.43666664,0.036666665
1506327,323.082,Level_5_PURGE,2.57,1.69,0.73,0.96,0.68,0.4333333,0.036666665
1506579,323.334,Level_5_PURGE,2.57,1.69,0.73,0.96,0.68,0.42999998,0.033333335
1506840,323.595,Level_5_PURGE,2.57,1.69,0.73,0.96,0.68,0.42999998,0.033333335
1507105,323.86,Level_5_PURGE,2.57,1.69,0.73,0.96,0.68,0.42999998,0.03
1507367,324.122,Level_5_PURGE,2.57,1.69,0.73,0.96,0.68,0.42999998,0.03
1507615,324.37,Level_5_PURGE,2.57,1.69,0.73,0.96,0.68,0.42999998,0.03
1507870,324.625,Level_5_PURGE,2.57,1.69,0.73,0.96,0.68,0.42999998,0.03
1508134,324.889,Level_5_PURGE,2.57,1.69,0.73,0.96,0.6766667,0.42666665,0.03
1508385,325.14,Level_5_PURGE,2.57,1.69,0.73,0.96,0.6766667,0.42333332,0.03
1518325,335.08,Level_5_PURGE,2.59,1.71,0.7366667,0.95666665,0.6766667,0.40666667,0.03
1518590,335.345,Level_5_PURGE,2.59,1.71,0.7366667,0.9533333,0.68,0.39333332,0.03
1518854,335.609,Level_5_PURGE,2.59,1.71,0.7366667,0.95,0.68,0.38,0.03
1519108,335.863,Level_5_PURGE,2.57,1.69,0.73,0.95,0.68,0.38,0.03
1519365,336.12,Level_5_PURGE,2.57,1.69,0.73,0.95,0.68,0.38,0.03
1519624,336.379,Level_5_PURGE,2.57,1.69,0.73,0.95,0.68,0.38,0.03
1519875,336.63,Level_5_PURGE,2.57,1.69,0.73,0.95,0.68,0.38,0.03
1520126,336.881,Level_5_PURGE,2.57,1.69,0.73,0.95,0.68,0.38,0.03
1520383,337.138,Level_5_PURGE,2.57,1.69,0.73,0.95,0.68,0.38,0.03
1520650,337.405,Level_5_PURGE,2.57,1.69,0.73,0.95,0.68,0.38,0.03
1520911,337.666,Level_5_PURGE,2.57,1.69,0.73,0.95,0.6766667,0.38,0.03
1521167,337.922,Level_5_PURGE,2.57,1.69,0.73,0.95,0.6766667,0.37666667,0.03
1521430,338.185,Level_5_PURGE,2.57,1.69,0.73,0.95,0.67333335,0.37333333,0.03
1521683,338.438,Level_5_PURGE,2.57,1.69,0.73,0.95,0.6766667,0.37,0.03
1521949,338.704,Level_5_PURGE,2.57,1.69,0.73,0.95,0.6766667,0.37,0.03
1522202,338.957,Level_5_PURGE,2.57,1.69,0.73,0.95,0.68,0.37,0.03
1522453,339.208,Level_5_PURGE,2.57,1.69,0.73,0.95,0.68,0.37,0.03
1522703,339.458,Level_5_PURGE,2.57,1.69,0.73,0.94666666,0.68,0.37,0.03
1522961,339.716,Level_5_PURGE,2.57,1.69,0.73,0.9433333,0.68,0.37,0.03
1523213,339.968,Level_5_PURGE,2.57,1.69,0.73,0.94,0.68,0.37,0.03
1523462,340.217,Level_5_PURGE,2.57,1.69,0.73,0.94,0.6766667,0.37,0.03
1523721,340.476,Level_5_PURGE,2.57,1.69,0.73,0.9433333,0.67333335,0.37,0.03
1523977,340.732,Level_5_PURGE,2.57,1.69,0.73,0.9433333,0.67333335,0.37,0.03
1524228,340.983,Level_5_PURGE,2.57,1.69,0.73,0.9433333,0.6766667,0.37,0.03
1524481,341.236,Level_5_PURGE,2.57,1.69,0.73,0.94,0.68,0.37,0.03
1524735,341.49,Level_5_PURGE,2.57,1.69,0.73,0.94,0.68,0.36666667,0.03
1543814,360.569,Level_6_DONE,2.59,1.71,0.7366667,0.93666667,0.6766667,0.35,0.03
1544077,360.832,Level_6_DONE,2.59,1.71,0.7366667,0.93333334,0.67333335,0.33333334,0.03
1544337,361.092,Level_6_DONE,2.59,1.71,0.7366667,0.93,0.67333335,0.32,0.03
1544587,361.342,Level_6_DONE,2.57,1.69,0.73,0.93,0.67333335,0.32,0.03
1544846,361.601,Level_6_DONE,2.57,1.69,0.73,0.93,0.67333335,0.32,0.03
1545108,361.863,Level_6_DONE,2.57,1.69,0.73,0.93,0.67333335,0.32,0.03
1545369,362.124,Level_6_DONE,2.57,1.69,0.73,0.93,0.67333335,0.32,0.03
1545631,362.386,Level_6_DONE,2.57,1.69,0.73,0.93,0.6766667,0.32,0.03
1545882,362.637,Level_6_DONE,2.57,1.69,0.73,0.93,0.6766667,0.32,0.03
1546131,362.886,Level_6_DONE,2.57,1.69,0.73,0.93,0.68,0.32,0.03
1546384,363.139,Level_6_DONE,2.57,1.69,0.73,0.93,0.68,0.31666666,0.03
1546643,363.398,Level_6_DONE,2.57,1.69,0.73,0.93,0.68,0.31333333,0.03
1546897,363.652,Level_6_DONE,2.57,1.69,0.73,0.93,0.68,0.31,0.03
1547151,363.906,Level_6_DONE,2.57,1.69,0.73,0.93,0.6766667,0.31,0.03
1547417,364.172,Level_6_DONE,2.57,1.69,0.73,0.93,0.6766667,0.31,0.03
1547681,364.436,Level_6_DONE,2.57,1.69,0.73,0.93,0.6766667,0.31,0.03
1547933,364.688,Level_6_DONE,2.57,1.69,0.73,0.93,0.68,0.31,0.03
1548182,364.937,Level_6_DONE,2.57,1.69,0.73,0.9266667,0.6766667,0.31,0.03
1548446,365.201,Level_6_DONE,2.57,1.69,0.73,0.9266667,0.67333335,0.31,0.03
1548707,365.462,Level_6_DONE,2.57,1.69,0.73,0.9266667,0.67,0.31,0.03
1548970,365.725,Level_6_DONE,2.57,1.69,0.73,0.93,0.67333335,0.31,0.03
1549221,365.976,Level_6_DONE,2.57,1.69,0.73,0.93,0.6766667,0.31,0.03
1549478,366.233,Level_6_DONE,2.57,1.69,0.73,0.93,0.68,0.31,0.03
1549730,366.485,Level_6_DONE,2.57,1.69,0.73,0.93,0.68,0.31,0.03
1549988,366.743,Level_6_DONE,2.57,1.69,0.73,0.93,0.68,0.31,0.03
1550243,366.998,Level_6_DONE,2.57,1.69,0.73,0.93,0.6766667,0.31,0.03
1550506,367.261,Level_6_DONE,2.57,1.69,0.73,0.93,0.6766667,0.31,0.03
1550768,367.523,Level_6_DONE,2.57,1.69,0.73,0.93,0.6766667,0.31,0.03
1551027,367.782,Level_6_DONE,2.57,1.69,0.73,0.93,0.6766667,0.31,0.03
1551289,368.044,Level_6_DONE,2.57,1.69,0.73,0.93,0.6766667,0.31,0.03
1551547,368.302,Level_6_DONE,2.57,1.69,0.73,0.93,0.6766667,0.31,0.03
1551809,368.564,Level_6_DONE,2.57,1.69,0.73,0.93,0.68,0.31,0.03
1552075,368.83,Level_6_DONE,2.57,1.69,0.73,0.93,0.68,0.31,0.03
1552328,369.083,Level_6_DONE,2.57,1.69,0.73,0.93,0.68,0.31,0.03
1552579,369.334,Level_6_DONE,2.57,1.69,0.73,0.93,0.68,0.31,0.03
1552838,369.593,Level_6_DONE,2.57,1.69,0.73,0.93,0.68,0.31,0.03
1553093,369.848,Level_6_DONE,2.57,1.69,0.73,0.93,0.6766667,0.31,0.03
1553354,370.109,Level_6_DONE,2.57,1.69,0.73,0.93,0.6766667,0.31,0.03
1553615,370.37,Level_6_DONE,2.57,1.69,0.73,0.93,0.6766667,0.31,0.03
1553879,370.634,Level_6_DONE,2.57,1.69,0.73,0.93,0.68,0.31,0.03
1554133,370.888,Level_6_DONE,2.57,1.69,0.73,0.9266667,0.68,0.31,0.03
1554398,371.153,Level_6_DONE,2.57,1.69,0.73,0.9266667,0.68,0.31,0.03
1554651,371.406,Level_6_DONE,2.57,1.69,0.73,0.9266667,0.68,0.31,0.03
1554901,371.656,Level_6_DONE,2.57,1.69,0.73,0.93,0.68,0.31,0.03
1555164,371.919,Level_6_DONE,2.57,1.69,0.73,0.93,0.68,0.31,0.03
1555415,372.17,Level_6_DONE,2.57,1.69,0.73,0.93,0.68,0.31,0.03
1555680,372.435,Level_6_DONE,2.57,1.69,0.73,0.93,0.68,0.31,0.03
1555929,372.684,Level_6_DONE,2.57,1.69,0.73,0.93,0.68,0.31,0.03
1556180,372.935,Level_6_DONE,2.57,1.69,0.73,0.93,0.68,0.31,0.03
1556434,373.189,Level_6_DONE,2.57,1.69,0.73,0.93,0.68,0.31,0.03
1556687,373.442,Level_6_DONE,2.57,1.69,0.73,0.93,0.68,0.31,0.03
1556943,373.698,Level_6_DONE,2.57,1.69,0.73,0.93,0.68,0.31,0.03
1557197,373.952,Level_6_DONE,2.57,1.69,0.73,0.93,0.68,0.31,0.03
1557460,374.215,Level_6_DONE,2.57,1.69,0.73,0.93,0.68,0.31,0.03
1557715,374.47,Level_6_DONE,2.57,1.69,0.73,0.93,0.68,0.31,0.03
1557967,374.722,Level_6_DONE,2.57,1.69,0.73,0.9266667,0.68,0.31,0.03
1558218,374.973,Level_6_DONE,2.57,1.69,0.73,0.9266667,0.68,0.31,0.03
1558485,375.24,Level_6_DONE,2.57,1.69,0.73,0.9266667,0.68,0.31,0.03
1558737,375.492,Level_6_DONE,2.57,1.69,0.73,0.93,0.68,0.31,0.03
1558997,375.752,Level_6_DONE,2.57,1.69,0.73,0.9266667,0.68,0.31,0.03
1559252,376.007,Level_6_DONE,2.57,1.69,0.73,0.9266667,0.68,0.31,0.03
1559511,376.266,Level_6_DONE,2.57,1.69,0.73,0.9266667,0.6766667,0.31,0.03
1559778,376.533,Level_6_DONE,2.57,1.69,0.73,0.93,0.67333335,0.31,0.03
1560038,376.793,Level_6_DONE,2.57,1.69,0.73,0.93,0.67333335,0.31,0.03
1560310,377.065,Level_6_DONE,2.57,1.69,0.73,0.93,0.6766667,0.31,0.03
1560573,377.328,Level_6_DONE,2.57,1.69,0.73,0.93,0.68,0.30666667,0.03
1560826,377.581,Level_6_DONE,2.57,1.69,0.73,0.93,0.68,0.30333334,0.03
1561094,377.849,Level_6_DONE,2.57,1.69,0.73,0.9266667,0.68,0.3,0.03
1561351,378.106,Level_6_DONE,2.57,1.69,0.73,0.92333335,0.6766667,0.3,0.03
1561611,378.366,Level_6_DONE,2.57,1.69,0.73,0.92333335,0.6766667,0.30333334,0.03
1561861,378.616,Level_6_DONE,2.57,1.69,0.73,0.9266667,0.6766667,0.30666667,0.03
1562119,378.874,Level_6_DONE,2.57,1.69,0.73,0.93,0.68,0.31,0.03
1562372,379.127,Level_6_DONE,2.57,1.69,0.73,0.93,0.68,0.30666667,0.03
1562623,379.378,Level_6_DONE,2.57,1.69,0.73,0.93,0.68,0.30666667,0.03
1562883,379.638,Level_6_DONE,2.57,1.69,0.73,0.93,0.68,0.30333334,0.03
1563139,379.894,Level_6_DONE,2.57,1.69,0.73,0.93,0.68,0.30333334,0.03
1563397,380.152,Level_6_DONE,2.57,1.69,0.73,0.93,0.68,0.30333334,0.03
1563652,380.407,Level_6_DONE,2.57,1.69,0.73,0.93,0.68,0.30333334,0.03
1563914,380.669,Level_6_DONE,2.57,1.69,0.73,0.93,0.68,0.30333334,0.03
1564179,380.934,Level_6_DONE,2.57,1.69,0.73,0.9266667,0.68,0.3,0.03
1564432,381.187,Level_6_DONE,2.57,1.69,0.73,0.9266667,0.6766667,0.3,0.03
1564697,381.452,Level_6_DONE,2.57,1.69,0.73,0.9266667,0.6766667,0.3,0.03
1564947,381.702,Level_6_DONE,2.57,1.69,0.73,0.93,0.67333335,0.3,0.03
1565203,381.958,Level_6_DONE,2.57,1.69,0.73,0.9266667,0.6766667,0.3,0.03
1565462,382.217,Level_6_DONE,2.57,1.69,0.73,0.9266667,0.6766667,0.3,0.03
