timestamp,relative_time,sample,co_m,eth_m,voc_m,no2,eth_gm,voc_gm,co_gm
2694234,309.104,Level_5_PURGE,2.57,1.69,0.73,0.85999995,1.01,0.19,0.03
2694486,309.356,Level_5_PURGE,2.57,1.69,0.73,0.85999995,1.01,0.19,0.03
2694739,309.609,Level_5_PURGE,2.57,1.69,0.73,0.8633334,1.01,0.19,0.03
2694991,309.861,Level_5_PURGE,2.5666666,1.6866666,0.73,0.8633334,1.01,0.19,0.03
2695245,310.115,Level_5_PURGE,2.5666666,1.6866666,0.73,0.8633334,1.01,0.19,0.03
2695512,310.382,Level_5_PURGE,2.5666666,1.6866666,0.73,0.8633334,1.01,0.19,0.03
2695769,310.639,Level_5_PURGE,2.57,1.69,0.73,0.8633334,1.01,0.19,0.03
2696029,310.899,Level_5_PURGE,2.57,1.69,0.73,0.8633334,1.0066667,0.19,0.03
2696280,311.15,Level_5_PURGE,2.57,1.69,0.73,0.85999995,1.0066667,0.19,0.03
2696546,311.416,Level_5_PURGE,2.57,1.69,0.73,0.85999995,1.0066667,0.19,0.03
2696796,311.666,Level_5_PURGE,2.57,1.69,0.73,0.85999995,1.0066667,0.19,0.03
2697061,311.931,Level_5_PURGE,2.57,1.69,0.73,0.85999995,1.0033333,0.19,0.03
2697314,312.184,Level_5_PURGE,2.57,1.69,0.73,0.85999995,1.0,0.19,0.03
2697574,312.444,Level_5_PURGE,2.57,1.69,0.73,0.85999995,1.0,0.19,0.03
2697825,312.695,Level_5_PURGE,2.57,1.69,0.73,0.85999995,1.0,0.19,0.03
2698082,312.952,Level_5_PURGE,2.57,1.69,0.73,0.85999995,1.0,0.19,0.03
2698342,313.212,Level_5_PURGE,2.57,1.69,0.73,0.85999995,1.0,0.19,0.03
2698598,313.468,Level_5_PURGE,2.57,1.69,0.73,0.85999995,1.0,0.19,0.03
2698860,313.73,Level_5_PURGE,2.57,1.69,0.73,0.85999995,1.0,0.19,0.03
2699116,313.986,Level_5_PURGE,2.5666666,1.6866666,0.73,0.85999995,1.0,0.19,0.03
2699375,314.245,Level_5_PURGE,2.5666666,1.6866666,0.73,0.85999995,1.0,0.19,0.03
2699641,314.511,Level_5_PURGE,2.5666666,1.6866666,0.73,0.85999995,1.0,0.19,0.03
2699894,314.764,Level_5_PURGE,2.57,1.69,0.73,0.85999995,1.0,0.18666667,0.03
2700151,315.021,Level_5_PURGE,2.57,1.69,0.73,0.85999995,1.0,0.18666667,0.03
2700399,315.269,Level_5_PURGE,2.57,1.69,0.73,0.85999995,1.0,0.18333334,0.03
2700665,315.535,Level_5_PURGE,2.57,1.69,0.73,0.85999995,1.0,0.18333334,0.03
2700928,315.798,Level_5_PURGE,2.57,1.69,0.73,0.85999995,1.0,0.18,0.03
2701181,316.051,Level_5_PURGE,2.57,1.69,0.73,0.85999995,1.0,0.18,0.03
2701436,316.306,Level_5_PURGE,2.57,1.69,0.73,0.85999995,1.0,0.18,0.03
2701698,316.568,Level_5_PURGE,2.57,1.69,0.73,0.85999995,1.0,0.18,0.03
2701947,316.817,Level_5_PURGE,2.5666666,1.6866666,0.73,0.85999995,1.0,0.18,0.03
2702197,317.067,Level_5_PURGE,2.5666666,1.6866666,0.73,0.85999995,1.0,0.18,0.03
2702450,317.32,Level_5_PURGE,2.5666666,1.6866666,0.73,0.85999995,1.0,0.18,0.03
2702714,317.584,Level_5_PURGE,2.57,1.69,0.73,0.85999995,1.0,0.18,0.03
2702975,317.845,Level_5_PURGE,2.57,1.69,0.73,0.85999995,1.0,0.18,0.03
2703227,318.097,Level_5_PURGE,2.57,1.69,0.73,0.85999995,1.0,0.18,0.03
2703482,318.352,Level_5_PURGE,2.57,1.69,0.73,0.85999995,1.0,0.18,0.03
2703747,318.617,Level_5_PURGE,2.57,1.69,0.73,0.85999995,1.0,0.18,0.03
2703996,318.866,Level_5_PURGE,2.57,1.69,0.73,0.85999995,1.0,0.18,0.03
2704250,319.12,Level_5_PURGE,2.57,1.69,0.73,0.85999995,1.0,0.18,0.03
2704512,319.382,Level_5_PURGE,2.57,1.69,0.73,0.85999995,1.0,0.18,0.03
2704776,319.646,Level_5_PURGE,2.57,1.69,0.73,0.85999995,1.0,0.18,0.03
2705040,319.91,Level_5_PURGE,2.57,1.69,0.73,0.85999995,1.0,0.18,0.03
2705300,320.17,Level_5_PURGE,2.57,1.69,0.73,0.85999995,1.0,0.18,0.03
2705562,320.432,Level_5_PURGE,2.57,1.69,0.73,0.85999995,1.0,0.18,0.03
2705816,320.686,Level_5_PURGE,2.57,1.69,0.73,0.85999995,1.0,0.18,0.03
2706070,320.94,Level_5_PURGE,2.57,1.69,0.73,0.85999995,1.0,0.18,0.03
2706323,321.193,Level_5_PURGE,2.57,1.69,0.73,0.85999995,1.0,0.18,0.03
2706587,321.457,Level_5_PURGE,2.57,1.69,0.73,0.85999995,1.0,0.18,0.03
2706851,321.721,Level_5_PURGE,2.57,1.69,0.73,0.85666674,1.0,0.18,0.03
2707109,321.979,Level_5_PURGE,2.57,1.69,0.73,0.8533333,1.0,0.18,0.03
2707367,322.237,Level_5_PURGE,2.57,1.69,0.73,0.8500001,1.0,0.18,0.03
2707622,322.492,Level_5_PURGE,2.57,1.69,0.73,0.8500001,1.0,0.18,0.03
2707888,322.758,Level_5_PURGE,2.57,1.69,0.73,0.8500001,1.0,0.18,0.03
2708150,323.02,Level_5_PURGE,2.57,1.69,0.73,0.8500001,1.0,0.18,0.03
2708400,323.27,Level_5_PURGE,2.57,1.69,0.73,0.8533333,1.0,0.18,0.03
2708654,323.524,Level_5_PURGE,2.57,1.69,0.73,0.8533333,1.0,0.18,0.03
2708903,323.773,Level_5_PURGE,2.5666666,1.6866666,0.73,0.8533333,1.0,0.18,0.03
2709157,324.027,Level_5_PURGE,2.5666666,1.6866666,0.73,0.8500001,1.0,0.18,0.03
2709419,324.289,Level_5_PURGE,2.5666666,1.6866666,0.73,0.8500001,1.0,0.18,0.03
2709683,324.553,Level_5_PURGE,2.57,1.69,0.73,0.8500001,1.0,0.18,0.03
2709933,324.803,Level_5_PURGE,2.57,1.69,0.73,0.8500001,1.0,0.18,0.03
2710196,325.066,Level_5_PURGE,2.5666666,1.6866666,0.73,0.8500001,1.0,0.18,0.03
2710455,325.325,Level_5_PURGE,2.5666666,1.6866666,0.73,0.8500001,1.0,0.18,0.03
2710718,325.588,Level_5_PURGE,2.5666666,1.6866666,0.73,0.8500001,1.0,0.18,0.03
2710981,325.851,Level_5_PURGE,2.5666666,1.6866666,0.73,0.8500001,1.0,0.18,0.03
2711238,326.108,Level_5_PURGE,2.5666666,1.6866666,0.73,0.8500001,1.0,0.18,0.03
2711494,326.364,Level_5_PURGE,2.5666666,1.6866666,0.73,0.8500001,1.0,0.18,0.03
2711752,326.622,Level_5_PURGE,2.57,1.69,0.73,0.8500001,1.0,0.18,0.03
2712006,326.876,Level_5_PURGE,2.57,1.69,0.73,0.8500001,1.0,0.18,0.03
2712263,327.133,Level_5_PURGE,2.57,1.69,0.73,0.8500001,1.0,0.18,0.03
2712514,327.384,Level_5_PURGE,2.57,1.69,0.73,0.8500001,1.0,0.17666668,0.03
2712764,327.634,Level_5_PURGE,2.57,1.69,0.73,0.8500001,1.0,0.17666668,0.03
2713018,327.888,Level_5_PURGE,2.5666666,1.6866666,0.73,0.8500001,1.0,0.17333335,0.03
2713276,328.146,Level_5_PURGE,2.5666666,1.6866666,0.73,0.8500001,1.0,0.17333335,0.03
2713533,328.403,Level_5_PURGE,2.5666666,1.6866666,0.73,0.8500001,1.0,0.17,0.03
2713791,328.661,Level_5_PURGE,2.57,1.69,0.73,0.8500001,1.0,0.17,0.03
2714048,328.918,Level_5_PURGE,2.57,1.69,0.73,0.8500001,1.0,0.17,0.03
2714311,329.181,Level_5_PURGE,2.57,1.69,0.73,0.8500001,1.0,0.17,0.03
2714561,329.431,Level_5_PURGE,2.57,1.69,0.73,0.8500001,1.0,0.17,0.03
2714812,329.682,Level_5_PURGE,2.57,1.69,0.73,0.8500001,1.0,0.17,0.03
2715065,329.935,Level_5_PURGE,2.57,1.69,0.73,0.8500001,1.0,0.17,0.03
2715333,330.203,Level_5_PURGE,2.57,1.69,0.73,0.8500001,1.0,0.17,0.03
2715586,330.456,Level_5_PURGE,2.57,1.69,0.73,0.8500001,1.0,0.17,0.03
2715833,330.703,Level_5_PURGE,2.57,1.69,0.73,0.8500001,1.0,0.17,0.03
2716087,330.957,Level_5_PURGE,2.57,1.69,0.73,0.84666663,1.0,0.17,0.03
2716342,331.212,Level_5_PURGE,2.57,1.69,0.73,0.84666663,1.0,0.17,0.03
2716603,331.473,Level_5_PURGE,2.57,1.69,0.73,0.8433333,1.0,0.17,0.03
2716859,331.729,Level_5_PURGE,2.57,1.69,0.73,0.84666663,1.0,0.17,0.03
2717114,331.984,Level_5_PURGE,2.57,1.69,0.73,0.8433333,1.0,0.17,0.03
2717374,332.244,Level_5_PURGE,2.57,1.69,0.73,0.84666663,1.0,0.17,0.03
2717627,332.497,Level_5_PURGE,2.57,1.69,0.73,0.8433333,1.0,0.17,0.03
2717883,332.753,Level_5_PURGE,2.57,1.69,0.73,0.8433333,1.0,0.17,0.03
2718143,333.013,Level_5_PURGE,2.57,1.69,0.73,0.84,1.0,0.17,0.03
2718397,333.267,Level_5_PURGE,2.57,1.69,0.73,0.84,1.0,0.17,0.03
2718656,333.526,Level_5_PURGE,2.57,1.69,0.73,0.84,1.0,0.17,0.03
2718908,333.778,Level_5_PURGE,2.57,1.69,0.73,0.84,1.0,0.17,0.03
2719171,334.041,Level_5_PURGE,2.57,1.69,0.73,0.84,1.0,0.17,0.03
2719435,334.305,Level_5_PURGE,2.57,1.69,0.73,0.84,1.0,0.17,0.03
2719692,334.562,Level_5_PURGE,2.57,1.69,0.73,0.84,1.0,0.17,0.03
2719952,334.822,Level_5_PURGE,2.57,1.69,0.73,0.84,1.0,0.17,0.03
2720207,335.077,Level_5_PURGE,2.57,1.69,0.73,0.84,1.0,0.17,0.03
2720459,335.329,Level_5_PURGE,2.57,1.69,0.73,0.84,1.0,0.17,0.03
2720727,335.597,Level_5_PURGE,2.57,1.69,0.73,0.84,0.99666667,0.17,0.03
2720984,335.854,Level_5_PURGE,2.57,1.69,0.73,0.84,0.99666667,0.17,0.03
2721243,336.113,Level_5_PURGE,2.57,1.69,0.73,0.84,0.99666667,0.17,0.03
2721513,336.383,Level_5_PURGE,2.57,1.69,0.73,0.84,0.99666667,0.17,0.03
2721766,336.636,Level_5_PURGE,2.57,1.69,0.73,0.84,0.99666667,0.17,0.03
2722025,336.895,Level_5_PURGE,2.57,1.69,0.73,0.84,0.99666667,0.17,0.03
2722282,337.152,Level_5_PURGE,2.57,1.69,0.73,0.84,1.0,0.17,0.03
2722537,337.407,Level_5_PURGE,2.57,1.69,0.73,0.84,0.99666667,0.17,0.03
2722789,337.659,Level_5_PURGE,2.57,1.69,0.73,0.84,0.99333334,0.17,0.03
2723051,337.921,Level_5_PURGE,2.57,1.69,0.73,0.84,0.99333334,0.17,0.03
2723307,338.177,Level_5_PURGE,2.57,1.69,0.73,0.84,0.99333334,0.17,0.03
2723567,338.437,Level_5_PURGE,2.57,1.69,0.73,0.84,0.99333334,0.17,0.03
2723853,338.723,Level_5_RECOVERY,2.57,1.69,0.73,0.84,0.99333334,0.17,0.03
2724110,338.98,Level_5_RECOVERY,2.57,1.69,0.73,0.84,0.99666667,0.17,0.03
2724359,339.229,Level_5_RECOVERY,2.57,1.69,0.73,0.84,0.99666667,0.17,0.03
2724612,339.482,Level_5_RECOVERY,2.57,1.69,0.73,0.84,0.99666667,0.17,0.03
2724871,339.741,Level_5_RECOVERY,2.57,1.69,0.73,0.84,0.99333334,0.17,0.03
2725124,339.994,Level_5_RECOVERY,2.57,1.69,0.73,0.84,0.99333334,0.17,0.03
2725382,340.252,Level_5_RECOVERY,2.57,1.69,0.73,0.84,0.99,0.17,0.03
2725634,340.504,Level_5_RECOVERY,2.57,1.69,0.73,0.84,0.99,0.17,0.03
2725889,340.759,Level_5_RECOVERY,2.57,1.69,0.73,0.84,0.99,0.17,0.03
2726145,341.015,Level_5_RECOVERY,2.57,1.69,0.73,0.84,0.99,0.17,0.03
2726393,341.263,Level_5_RECOVERY,2.57,1.69,0.73,0.84,0.99,0.17,0.03
2726644,341.514,Level_5_RECOVERY,2.57,1.69,0.73,0.84,0.99,0.16666667,0.03
2726898,341.768,Level_5_RECOVERY,2.57,1.69,0.73,0.84,0.99,0.16666667,0.03
2727146,342.016,Level_5_RECOVERY,2.57,1.69,0.73,0.84,0.99,0.16666667,0.03
2727395,342.265,Level_5_RECOVERY,2.57,1.69,0.73,0.84,0.99,0.16666667,0.03
2727661,342.531,Level_5_RECOVERY,2.57,1.69,0.73,0.84,0.99,0.16333333,0.03
2727926,342.796,Level_5_RECOVERY,2.5666666,1.6866666,0.73,0.84,0.99,0.16,0.03
2728189,343.059,Level_5_RECOVERY,2.5666666,1.6866666,0.73,0.84,0.99,0.16,0.03
2728454,343.324,Level_5_RECOVERY,2.5666666,1.6866666,0.73,0.84,0.99,0.16333334,0.03
2728965,343.835,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16666667,0.03
2729226,344.096,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16666667,0.03
2729479,344.349,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16333333,0.03
2729732,344.602,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2729983,344.853,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2730245,345.115,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2730494,345.364,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2730747,345.617,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2731006,345.876,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2731263,346.133,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2731519,346.389,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2731772,346.642,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2732023,346.893,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2732277,347.147,Level_6_DONE,2.5666666,1.6866666,0.73,0.84,0.99,0.16,0.03
2732531,347.401,Level_6_DONE,2.5666666,1.6866666,0.73,0.84,0.99,0.16,0.03
2732784,347.654,Level_6_DONE,2.5666666,1.6866666,0.73,0.84,0.99,0.16,0.03
2733046,347.916,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2733295,348.165,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2733558,348.428,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2733810,348.68,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2734062,348.932,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2734313,349.183,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2734577,349.447,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2734842,349.712,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2735103,349.973,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2735366,350.236,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2735631,350.501,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2735892,350.762,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2736146,351.016,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2736415,351.285,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2736671,351.541,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2736929,351.799,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2737181,352.051,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2737437,352.307,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2737700,352.57,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2737966,352.836,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2738221,353.091,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2738484,353.354,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2738736,353.606,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2738995,353.865,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2739255,354.125,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2739515,354.385,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2739765,354.635,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2740030,354.9,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2740282,355.152,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2740543,355.413,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2740804,355.674,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2741069,355.939,Level_6_DONE,2.5666666,1.6866666,0.73,0.84,0.99,0.16,0.03
2741335,356.205,Level_6_DONE,2.5666666,1.6866666,0.73,0.84,0.99,0.16,0.03
2741594,356.464,Level_6_DONE,2.5666666,1.6866666,0.73,0.84,0.99,0.16,0.03
2741843,356.713,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2742103,356.973,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2742367,357.237,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2742630,357.5,Level_6_DONE,2.57,1.69,0.73,0.84,0.99333334,0.16333334,0.03
2742886,357.756,Level_6_DONE,2.57,1.69,0.73,0.84,0.99333334,0.16333333,0.03
2743141,358.011,Level_6_DONE,2.57,1.69,0.73,0.84,0.99333334,0.16333333,0.03
2743402,358.272,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2743670,358.54,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2743921,358.791,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2744180,359.05,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2744439,359.309,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2744693,359.563,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16,0.03
2744960,359.83,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16333334,0.03
2745208,360.078,Level_6_DONE,2.57,1.69,0.73,0.84,0.99333334,0.16666667,0.03
2745465,360.335,Level_6_DONE,2.57,1.69,0.73,0.84,0.99333334,0.17,0.03
2745727,360.597,Level_6_DONE,2.57,1.69,0.73,0.84,0.99333334,0.17,0.03
2745978,360.848,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.17,0.03
2746230,361.1,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.17,0.03
2746491,361.361,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.17,0.03
2746755,361.625,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.17,0.03
2747008,361.878,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.17,0.03
2747266,362.136,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.17,0.03
2747530,362.4,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.17,0.03
2747782,362.652,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16666667,0.03
2748035,362.905,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16666667,0.03
2748298,363.168,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.16666667,0.03
2748563,363.433,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.17,0.03
2748813,363.683,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.17,0.03
2749067,363.937,Level_6_DONE,2.57,1.69,0.73,0.84,0.99,0.17,0.03
2749317,364.187,Level_6_DONE,2.5666666,1.6866666,0.73,0.84,0.99,0.17,0.03
2749573,364.443,Level_6_DONE,2.5666666,1.6866666,0.73,0.84,0.99,0.17,0.03
2749831,364.701,Level_6_DONE,2.5633333,1.6833333,0.73,0.84,0.99,0.17,0.03
2750096,364.966,Level_6_DONE,2.5666666,1.6866666,0.73,0.8433333,0.99,0.17,0.03
2750361,365.231,Level_6_DONE,2.5666666,1.6866666,0.73,0.84666663,0.99,0.17,0.03
2750623,365.493,Level_6_DONE,2.57,1.69,0.73,0.84666663,0.99,0.17,0.03
2750878,365.748,Level_6_DONE,2.57,1.69,0.73,0.84666663,0.99,0.17,0.03
2751140,366.01,Level_6_DONE,2.57,1.69,0.73,0.8433333,0.99,0.17,0.03
2751399,366.269,Level_6_DONE,2.57,1.69,0.73,0.84666663,0.99,0.17,0.03
2751661,366.531,Level_6_DONE,2.57,1.69,0.73,0.84666663,0.99,0.17,0.03
2751924,366.794,Level_6_DONE,2.57,1.69,0.73,0.8500001,0.99,0.17,0.03
2752181,367.051,Level_6_DONE,2.57,1.69,0.73,0.84666663,0.99,0.17,0.03
2752442,367.312,Level_6_DONE,2.5666666,1.6866666,0.73,0.84666663,0.99,0.17,0.03
2752707,367.577,Level_6_DONE,2.5666666,1.6866666,0.73,0.84666663,0.99,0.17,0.03
2752957,367.827,Level_6_DONE,2.5633333,1.6833333,0.73,0.84666663,0.99,0.17,0.03
2753213,368.083,Level_6_DONE,2.5666666,1.6866666,0.73,0.84666663,0.99,0.17,0.03
2753474,368.344,Level_6_DONE,2.5666666,1.6866666,0.73,0.84666663,0.99,0.17,0.03
2753739,368.609,Level_6_DONE,2.57,1.69,0.73,0.8500001,0.99,0.17,0.03
2753994,368.864,Level_6_DONE,2.57,1.69,0.73,0.8500001,0.99,0.17,0.03
2754252,369.122,Level_6_DONE,2.57,1.69,0.73,0.8500001,0.99,0.17,0.03
2754516,369.386,Level_6_DONE,2.57,1.69,0.73,0.8500001,0.99,0.17,0.03
2754773,369.643,Level_6_DONE,2.57,1.69,0.73,0.8500001,0.99,0.17,0.03
2755037,369.907,Level_6_DONE,2.57,1.69,0.73,0.84666663,0.99,0.17,0.03
2755294,370.164,Level_6_DONE,2.57,1.69,0.73,0.8433333,0.99,0.17,0.03
2755559,370.429,Level_6_DONE,2.57,1.69,0.73,0.8433333,0.99,0.17,0.03
2755809,370.679,Level_6_DONE,2.57,1.69,0.73,0.84666663,0.99,0.17,0.03
2756074,370.944,Level_6_DONE,2.57,1.69,0.73,0.8500001,0.99,0.17,0.03
2756330,371.2,Level_6_DONE,2.57,1.69,0.73,0.8500001,0.99,0.17,0.03
2756582,371.452,Level_6_DONE,2.57,1.69,0.73,0.8500001,0.99,0.17,0.03
2756834,371.704,Level_6_DONE,2.57,1.69,0.73,0.8500001,0.99,0.17,0.03
2757087,371.957,Level_6_DONE,2.57,1.69,0.73,0.8500001,0.99,0.17,0.03
2757352,372.222,Level_6_DONE,2.57,1.69,0.73,0.8500001,0.99,0.17,0.03
2757603,372.473,Level_6_DONE,2.57,1.69,0.73,0.8500001,0.99,0.17,0.03
2757868,372.738,Level_6_DONE,2.57,1.69,0.73,0.8500001,0.99,0.17,0.03
2758121,372.991,Level_6_DONE,2.57,1.69,0.73,0.8500001,0.99,0.17,0.03
2758376,373.246,Level_6_DONE,2.57,1.69,0.73,0.8500001,0.99,0.17,0.03
2758636,373.506,Level_6_DONE,2.57,1.69,0.73,0.8500001,0.99,0.17,0.03
2758902,373.772,Level_6_DONE,2.57,1.69,0.73,0.8500001,0.99,0.17,0.03
2759155,374.025,Level_6_DONE,2.57,1.69,0.73,0.8500001,0.99,0.17,0.03
2759410,374.28,Level_6_DONE,2.57,1.69,0.73,0.8500001,0.99,0.17,0.03
2759664,374.534,Level_6_DONE,2.57,1.69,0.73,0.8500001,0.99,0.17,0.03
2759922,374.792,Level_6_DONE,2.57,1.69,0.73,0.8500001,0.99,0.17,0.03
2760176,375.046,Level_6_DONE,2.57,1.69,0.73,0.8500001,0.99,0.17,0.03
2760432,375.302,Level_6_DONE,2.57,1.69,0.73,0.8500001,0.99,0.17,0.03
2760688,375.558,Level_6_DONE,2.57,1.69,0.73,0.8500001,0.99,0.17,0.03
2760953,375.823,Level_6_DONE,2.57,1.69,0.73,0.8500001,0.99,0.17,0.03
2761215,376.085,Level_6_DONE,2.57,1.69,0.73,0.8500001,0.99,0.17,0.03
2761478,376.348,Level_6_DONE,2.57,1.69,0.73,0.8500001,0.99,0.17,0.03
2761728,376.598,Level_6_DONE,2.57,1.69,0.73,0.8500001,0.99,0.17,0.03
2761983,376.853,Level_6_DONE,2.57,1.69,0.73,0.8500001,0.99,0.17,0.03
2762241,377.111,Level_6_DONE,2.57,1.69,0.73,0.8500001,0.99,0.17,0.03
2762507,377.377,Level_6_DONE,2.57,1.69,0.73,0.8500001,0.99,0.17,0.03
2762759,377.629,Level_6_DONE,2.57,1.69,0.73,0.8500001,0.99,0.17,0.03
2763010,377.88,Level_6_DONE,2.57,1.69,0.73,0.8500001,0.99,0.17,0.03
2763260,378.13,Level_6_DONE,2.57,1.69,0.73,0.8500001,0.99,0.17,0.03
2763522,378.392,Level_6_DONE,2.57,1.69,0.73,0.8500001,0.99,0.17,0.03
2763783,378.653,Level_6_DONE,2.57,1.69,0.73,0.8500001,0.99,0.17,0.03
2764041,378.911,Level_6_DONE,2.57,1.69,0.73,0.8500001,0.99,0.17,0.03
2764296,379.166,Level_6_DONE,2.57,1.69,0.73,0.8500001,0.99,0.17,0.03
2764543,379.413,Level_6_DONE,2.57,1.69,0.73,0.8500001,0.99,0.17,0.03
2764798,379.668,Level_6_DONE,2.57,1.69,0.73,0.8500001,0.99,0.17,0.03
2765065,379.935,Level_6_DONE,2.57,1.69,0.73,0.8500001,0.99,0.17,0.03
