timestamp,relative_time,sample,co_m,eth_m,voc_m,no2,eth_gm,voc_gm,co_gm
1115767,299.957,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.41,0.04
1116030,300.22,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.41,0.04
1116281,300.471,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.41,0.04
1116543,300.733,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.41,0.04
1116797,300.987,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.41,0.04
1117054,301.244,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.41,0.04
1117309,301.499,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.41,0.04
1117573,301.763,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.41,0.04
1117828,302.018,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.41,0.04
1118085,302.275,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.41,0.04
1118348,302.538,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.41,0.04
1118609,302.799,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.41,0.04
1118864,303.054,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.41,0.04
1119128,303.318,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.41,0.04
1119384,303.574,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.41,0.04
1119641,303.831,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.41,0.04
1119899,304.089,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.41,0.04
1120156,304.346,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.40666667,0.04
1120420,304.61,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.40666667,0.04
1120684,304.874,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.40333334,0.04
1120934,305.124,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.40333334,0.04
1121187,305.377,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.4,0.04
1121449,305.639,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.4,0.04
1121704,305.894,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.4,0.04
1121957,306.147,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.4,0.04
1122211,306.401,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.4,0.04
1122472,306.662,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.4,0.04
1122736,306.926,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.4,0.04
1122987,307.177,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.4,0.04
1123249,307.439,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.4,0.04
1123508,307.698,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.4,0.04
1123761,307.951,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.4,0.04
1124013,308.203,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8966667,0.39666668,0.04
1124261,308.451,Level_5_PURGE,2.57,1.69,0.73,0.97,0.89333326,0.39333332,0.04
1124520,308.71,Level_5_PURGE,2.57,1.69,0.73,0.97,0.89000005,0.39,0.04
1124772,308.962,Level_5_PURGE,2.57,1.69,0.73,0.97,0.89000005,0.39,0.04
1125029,309.219,Level_5_PURGE,2.57,1.69,0.73,0.97,0.89000005,0.39,0.04
1125285,309.475,Level_5_PURGE,2.57,1.69,0.73,0.97,0.89000005,0.39,0.04
1125541,309.731,Level_5_PURGE,2.57,1.69,0.73,0.97,0.89000005,0.39,0.036666665
1125798,309.988,Level_5_PURGE,2.57,1.69,0.73,0.97,0.89000005,0.39,0.033333335
1126045,310.235,Level_5_PURGE,2.57,1.69,0.73,0.97,0.89000005,0.38666666,0.03333333
1126295,310.485,Level_5_PURGE,2.57,1.69,0.73,0.97,0.89000005,0.38333333,0.036666665
1126551,310.741,Level_5_PURGE,2.57,1.69,0.73,0.9666667,0.89000005,0.38,0.036666665
1126799,310.989,Level_5_PURGE,2.57,1.69,0.73,0.9666667,0.89000005,0.38,0.036666665
1127049,311.239,Level_5_PURGE,2.57,1.69,0.73,0.96333337,0.89000005,0.38,0.033333335
1127312,311.502,Level_5_PURGE,2.57,1.69,0.73,0.96333337,0.89000005,0.38,0.033333335
1127571,311.761,Level_5_PURGE,2.57,1.69,0.73,0.96,0.89000005,0.38,0.03
1127829,312.019,Level_5_PURGE,2.57,1.69,0.73,0.96,0.89000005,0.38,0.03
1128083,312.273,Level_5_PURGE,2.57,1.69,0.73,0.96,0.89000005,0.38,0.03
1128350,312.54,Level_5_PURGE,2.57,1.69,0.73,0.96,0.89000005,0.38,0.03
1128607,312.797,Level_5_PURGE,2.57,1.69,0.73,0.96,0.89000005,0.37666667,0.03
1128856,313.046,Level_5_PURGE,2.57,1.69,0.73,0.96,0.89000005,0.37333333,0.03
1129116,313.306,Level_5_PURGE,2.57,1.69,0.73,0.96,0.89000005,0.37,0.03
1129371,313.561,Level_5_PURGE,2.57,1.69,0.73,0.96,0.89000005,0.37,0.03
1129618,313.808,Level_5_PURGE,2.57,1.69,0.73,0.96,0.89000005,0.37,0.03
1129875,314.065,Level_5_PURGE,2.57,1.69,0.73,0.96,0.8866666,0.37,0.03
1130139,314.329,Level_5_PURGE,2.57,1.69,0.73,0.96,0.8833334,0.37,0.03
1130391,314.581,Level_5_PURGE,2.57,1.69,0.73,0.96,0.87999994,0.37,0.03
1130653,314.843,Level_5_PURGE,2.57,1.69,0.73,0.96,0.87999994,0.36666667,0.03
1130920,315.11,Level_5_PURGE,2.57,1.69,0.73,0.96,0.87999994,0.36333334,0.03
1131173,315.363,Level_5_PURGE,2.57,1.69,0.73,0.96,0.87999994,0.36,0.03
1131432,315.622,Level_5_PURGE,2.57,1.69,0.73,0.96,0.87999994,0.36,0.03
1131691,315.881,Level_5_PURGE,2.57,1.69,0.73,0.96,0.87999994,0.36,0.03
1131950,316.14,Level_5_PURGE,2.57,1.69,0.73,0.96,0.87999994,0.36,0.03
1132215,316.405,Level_5_PURGE,2.57,1.69,0.73,0.96,0.87999994,0.36,0.03
1132471,316.661,Level_5_PURGE,2.57,1.69,0.73,0.96,0.87999994,0.36,0.03
1132741,316.931,Level_5_PURGE,2.57,1.69,0.73,0.96,0.87999994,0.36,0.03
1132992,317.182,Level_5_PURGE,2.57,1.69,0.73,0.96,0.87999994,0.35666668,0.03
1133245,317.435,Level_5_PURGE,2.57,1.69,0.73,0.96,0.87999994,0.35333335,0.03
1133508,317.698,Level_5_PURGE,2.57,1.69,0.73,0.96,0.87999994,0.35,0.03
1133769,317.959,Level_5_PURGE,2.57,1.69,0.73,0.96,0.87999994,0.35,0.03
1134015,318.205,Level_5_PURGE,2.57,1.69,0.73,0.96,0.87999994,0.35,0.03
1134268,318.458,Level_5_PURGE,2.57,1.69,0.73,0.96,0.87999994,0.35,0.03
1134521,318.711,Level_5_PURGE,2.57,1.69,0.73,0.96,0.87999994,0.35,0.03
1134773,318.963,Level_5_PURGE,2.57,1.69,0.73,0.96,0.87999994,0.35,0.03
1135037,319.227,Level_5_PURGE,2.57,1.69,0.73,0.96,0.87999994,0.35,0.03
1135285,319.475,Level_5_PURGE,2.57,1.69,0.73,0.96,0.87999994,0.35,0.03
1135544,319.734,Level_5_PURGE,2.57,1.69,0.73,0.96,0.87999994,0.34666666,0.03
1135803,319.993,Level_5_PURGE,2.57,1.69,0.73,0.96,0.87999994,0.34333333,0.03
1136063,320.253,Level_5_PURGE,2.57,1.69,0.73,0.96,0.87999994,0.34,0.03
1136321,320.511,Level_5_PURGE,2.5666666,1.6866666,0.73,0.96,0.87999994,0.34,0.03
1136574,320.764,Level_5_PURGE,2.5666666,1.6866666,0.73,0.96,0.87999994,0.34,0.03
1136833,321.023,Level_5_PURGE,2.5666666,1.6866666,0.73,0.95666665,0.87999994,0.34,0.03
1137092,321.282,Level_5_PURGE,2.57,1.69,0.73,0.9533333,0.87999994,0.34,0.03
1137361,321.551,Level_5_PURGE,2.5666666,1.6866666,0.73,0.95,0.87999994,0.34,0.03
1137611,321.801,Level_5_PURGE,2.5666666,1.6866666,0.73,0.95,0.87999994,0.34,0.03
1137875,322.065,Level_5_PURGE,2.5666666,1.6866666,0.73,0.95,0.87999994,0.34,0.03
1138128,322.318,Level_5_PURGE,2.5666666,1.6866666,0.73,0.95,0.8766667,0.34,0.03
1138390,322.58,Level_5_PURGE,2.5666666,1.6866666,0.73,0.95,0.8766667,0.34,0.03
1138642,322.832,Level_5_PURGE,2.5666666,1.6866666,0.73,0.9533333,0.8733333,0.34,0.03
1138891,323.081,Level_5_PURGE,2.57,1.69,0.73,0.9533333,0.8766667,0.34,0.03
1139159,323.349,Level_5_PURGE,2.57,1.69,0.73,0.9533333,0.8766667,0.34,0.03
1139420,323.61,Level_5_PURGE,2.57,1.69,0.73,0.95,0.8766667,0.33666667,0.03
1139676,323.866,Level_5_PURGE,2.57,1.69,0.73,0.95,0.8733333,0.33333334,0.03
1139935,324.125,Level_5_PURGE,2.57,1.69,0.73,0.95,0.87000006,0.33,0.03
1140199,324.389,Level_5_PURGE,2.5666666,1.6866666,0.73,0.95,0.87000006,0.33,0.03
1140455,324.645,Level_5_PURGE,2.5666666,1.6866666,0.73,0.95,0.87000006,0.33,0.03
1140708,324.898,Level_5_PURGE,2.5666666,1.6866666,0.73,0.95,0.87000006,0.33,0.03
1140973,325.163,Level_5_PURGE,2.57,1.69,0.73,0.95,0.87000006,0.33,0.03
1141230,325.42,Level_5_PURGE,2.57,1.69,0.73,0.95,0.87000006,0.33,0.03
1141490,325.68,Level_5_PURGE,2.57,1.69,0.73,0.95,0.87000006,0.33,0.03
1141744,325.934,Level_5_PURGE,2.57,1.69,0.73,0.95,0.87000006,0.33,0.03
1142008,326.198,Level_5_PURGE,2.57,1.69,0.73,0.95,0.87000006,0.33,0.03
1142259,326.449,Level_5_PURGE,2.57,1.69,0.73,0.95,0.87000006,0.33,0.03
1142522,326.712,Level_5_PURGE,2.5666666,1.6866666,0.73,0.95,0.87000006,0.33,0.03
1142777,326.967,Level_5_PURGE,2.5666666,1.6866666,0.73,0.95,0.87000006,0.33,0.03
1143032,327.222,Level_5_PURGE,2.5666666,1.6866666,0.73,0.95,0.87000006,0.32666668,0.03
1143283,327.473,Level_5_PURGE,2.5666666,1.6866666,0.73,0.95,0.87000006,0.32666668,0.03
1143541,327.731,Level_5_PURGE,2.5666666,1.6866666,0.73,0.95,0.87000006,0.32333332,0.03
1143802,327.992,Level_5_PURGE,2.5666666,1.6866666,0.73,0.95,0.87000006,0.32333332,0.03
1144064,328.254,Level_5_PURGE,2.57,1.69,0.73,0.95,0.87000006,0.32,0.03
1144332,328.522,Level_5_PURGE,2.57,1.69,0.73,0.95,0.87000006,0.32,0.03
1144588,328.778,Level_5_PURGE,2.57,1.69,0.73,0.95,0.87000006,0.32,0.03
1144854,329.044,Level_5_PURGE,2.57,1.69,0.73,0.95,0.87000006,0.32,0.03
1145115,329.305,Level_5_PURGE,2.57,1.69,0.73,0.95,0.87000006,0.32,0.03
1145371,329.561,Level_5_PURGE,2.57,1.69,0.73,0.95,0.87000006,0.32,0.03
1145633,329.823,Level_5_PURGE,2.57,1.69,0.73,0.95,0.87000006,0.32,0.03
1145892,330.082,Level_5_PURGE,2.57,1.69,0.73,0.95,0.87000006,0.32,0.03
1146149,330.339,Level_5_PURGE,2.57,1.69,0.73,0.95,0.87000006,0.32,0.03
1146401,330.591,Level_5_PURGE,2.57,1.69,0.73,0.95,0.87000006,0.32,0.03
1146649,330.839,Level_5_PURGE,2.57,1.69,0.73,0.95,0.87000006,0.32,0.03
1146918,331.108,Level_5_PURGE,2.57,1.69,0.73,0.95,0.87000006,0.32,0.03
1147179,331.369,Level_5_PURGE,2.5666666,1.6866666,0.73,0.95,0.87000006,0.32,0.03
1147464,331.654,Level_5_RECOVERY,2.5666666,1.6866666,0.73,0.95,0.87000006,0.32,0.03
1147719,331.909,Level_5_RECOVERY,2.5666666,1.6866666,0.73,0.95,0.87000006,0.32,0.03
1147971,332.161,Level_5_RECOVERY,2.57,1.69,0.73,0.95,0.87000006,0.32,0.03
1148228,332.418,Level_5_RECOVERY,2.57,1.69,0.73,0.95,0.87000006,0.32,0.03
1148487,332.677,Level_5_RECOVERY,2.57,1.69,0.73,0.95,0.87000006,0.32,0.03
1148736,332.926,Level_5_RECOVERY,2.57,1.69,0.73,0.95,0.87000006,0.32,0.03
1148996,333.186,Level_5_RECOVERY,2.5666666,1.6866666,0.73,0.95,0.87000006,0.31666666,0.03
1149249,333.439,Level_5_RECOVERY,2.5666666,1.6866666,0.73,0.95,0.87000006,0.31333333,0.03
1149503,333.693,Level_5_RECOVERY,2.5666666,1.6866666,0.73,0.95,0.87000006,0.31,0.03
1149752,333.942,Level_5_RECOVERY,2.57,1.69,0.73,0.95,0.87000006,0.31,0.03
1150012,334.202,Level_5_RECOVERY,2.57,1.69,0.73,0.95,0.87000006,0.31,0.03
1150273,334.463,Level_5_RECOVERY,2.57,1.69,0.73,0.95,0.87000006,0.31,0.03
1150524,334.714,Level_5_RECOVERY,2.57,1.69,0.73,0.95,0.87000006,0.31,0.03
1150784,334.974,Level_5_RECOVERY,2.57,1.69,0.73,0.95,0.87000006,0.31,0.03
1151036,335.226,Level_5_RECOVERY,2.57,1.69,0.73,0.95,0.87000006,0.31,0.03
1151291,335.481,Level_5_RECOVERY,2.57,1.69,0.73,0.95,0.87000006,0.31,0.03
1151540,335.73,Level_5_RECOVERY,2.57,1.69,0.73,0.95,0.87000006,0.31,0.03
1151803,335.993,Level_5_RECOVERY,2.57,1.69,0.73,0.95,0.87000006,0.31,0.03
1152062,336.252,Level_5_RECOVERY,2.5666666,1.6866666,0.73,0.95,0.87000006,0.31,0.03
1152586,336.776,Level_6_DONE,2.5666666,1.6866666,0.73,0.95,0.87000006,0.31,0.03
1152853,337.043,Level_6_DONE,2.5633333,1.6833333,0.73,0.95,0.87000006,0.31,0.03
1153117,337.307,Level_6_DONE,2.5666666,1.6866666,0.73,0.95,0.87000006,0.31,0.03
1153370,337.56,Level_6_DONE,2.5633333,1.6833333,0.73,0.95,0.87000006,0.31,0.03
1153637,337.827,Level_6_DONE,2.5666666,1.6866666,0.73,0.95,0.87000006,0.31,0.03
1153895,338.085,Level_6_DONE,2.5666666,1.6866666,0.73,0.95,0.87000006,0.31,0.03
1154158,338.348,Level_6_DONE,2.57,1.69,0.73,0.95,0.87000006,0.31,0.03
1154408,338.598,Level_6_DONE,2.57,1.69,0.73,0.95,0.87000006,0.31,0.03
1154658,338.848,Level_6_DONE,2.57,1.69,0.73,0.95,0.87000006,0.31,0.03
1154914,339.104,Level_6_DONE,2.57,1.69,0.73,0.95,0.87000006,0.31,0.03
1155172,339.362,Level_6_DONE,2.57,1.69,0.73,0.95,0.87000006,0.31,0.03
1155429,339.619,Level_6_DONE,2.57,1.69,0.73,0.95,0.87000006,0.31,0.03
1155681,339.871,Level_6_DONE,2.57,1.69,0.73,0.95,0.87000006,0.31,0.03
1155939,340.129,Level_6_DONE,2.5666666,1.6866666,0.73,0.95,0.87000006,0.31,0.03
1156189,340.379,Level_6_DONE,2.5666666,1.6866666,0.73,0.95,0.87000006,0.31,0.03
1156453,340.643,Level_6_DONE,2.5666666,1.6866666,0.73,0.95,0.87000006,0.31,0.03
1156709,340.899,Level_6_DONE,2.57,1.69,0.73,0.95,0.87000006,0.31,0.03
1156970,341.16,Level_6_DONE,2.5666666,1.6866666,0.73,0.95,0.87000006,0.31,0.03
1157222,341.412,Level_6_DONE,2.5666666,1.6866666,0.73,0.95,0.87000006,0.31,0.03
1157485,341.675,Level_6_DONE,2.5666666,1.6866666,0.73,0.95,0.87000006,0.31,0.03
1157749,341.939,Level_6_DONE,2.57,1.69,0.73,0.95,0.87000006,0.31,0.03
1158005,342.195,Level_6_DONE,2.5666666,1.6866666,0.73,0.95,0.87000006,0.31,0.03
1158256,342.446,Level_6_DONE,2.5666666,1.6866666,0.73,0.95,0.87000006,0.31,0.03
1158522,342.712,Level_6_DONE,2.5666666,1.6866666,0.73,0.95,0.87000006,0.31,0.03
1158781,342.971,Level_6_DONE,2.57,1.69,0.73,0.95,0.87000006,0.31,0.03
1159041,343.231,Level_6_DONE,2.57,1.69,0.73,0.95,0.87000006,0.31,0.03
1159300,343.49,Level_6_DONE,2.57,1.69,0.73,0.95,0.87000006,0.30666667,0.03
1159553,343.743,Level_6_DONE,2.57,1.69,0.73,0.95,0.87000006,0.30333334,0.03
1159809,343.999,Level_6_DONE,2.57,1.69,0.73,0.95,0.87000006,0.3,0.03
1160072,344.262,Level_6_DONE,2.5666666,1.6866666,0.73,0.95,0.87000006,0.3,0.03
1160336,344.526,Level_6_DONE,2.5666666,1.6866666,0.73,0.95,0.8666666,0.3,0.03
1160595,344.785,Level_6_DONE,2.5666666,1.6866666,0.73,0.95,0.8666666,0.3,0.03
1160850,345.04,Level_6_DONE,2.5666666,1.6866666,0.73,0.95,0.8666666,0.3,0.03
1161104,345.294,Level_6_DONE,2.5666666,1.6866666,0.73,0.95,0.87000006,0.3,0.03
1161366,345.556,Level_6_DONE,2.5666666,1.6866666,0.73,0.95,0.87000006,0.3,0.03
1161617,345.807,Level_6_DONE,2.57,1.69,0.73,0.95,0.87000006,0.3,0.03
1161878,346.068,Level_6_DONE,2.57,1.69,0.73,0.95,0.87000006,0.3,0.03
1162145,346.335,Level_6_DONE,2.57,1.69,0.73,0.95,0.87000006,0.3,0.03
1162395,346.585,Level_6_DONE,2.57,1.69,0.73,0.95,0.87000006,0.3,0.03
1162657,346.847,Level_6_DONE,2.57,1.69,0.73,0.95,0.87000006,0.3,0.03
1162911,347.101,Level_6_DONE,2.5666666,1.6866666,0.73,0.95,0.87000006,0.3,0.03
1163169,347.359,Level_6_DONE,2.5666666,1.6866666,0.73,0.95,0.87000006,0.3,0.03
1163427,347.617,Level_6_DONE,2.5666666,1.6866666,0.73,0.95,0.87000006,0.3,0.03
1163683,347.873,Level_6_DONE,2.57,1.69,0.73,0.95,0.87000006,0.3,0.03
1163943,348.133,Level_6_DONE,2.57,1.69,0.73,0.95,0.87000006,0.3,0.03
1164193,348.383,Level_6_DONE,2.57,1.69,0.73,0.95,0.87000006,0.3,0.03
1164446,348.636,Level_6_DONE,2.57,1.69,0.73,0.95,0.87000006,0.3,0.03
1164696,348.886,Level_6_DONE,2.57,1.69,0.73,0.95,0.87000006,0.3,0.03
1164950,349.14,Level_6_DONE,2.57,1.69,0.73,0.95,0.87000006,0.3,0.03
1165207,349.397,Level_6_DONE,2.57,1.69,0.73,0.95,0.87000006,0.3,0.03
1165463,349.653,Level_6_DONE,2.57,1.69,0.73,0.95,0.8666666,0.3,0.03
1165720,349.91,Level_6_DONE,2.57,1.69,0.73,0.95,0.8666666,0.3,0.03
1165975,350.165,Level_6_DONE,2.5666666,1.6866666,0.73,0.95,0.8666666,0.3,0.03
1166236,350.426,Level_6_DONE,2.5666666,1.6866666,0.73,0.95,0.87000006,0.3,0.03
1166498,350.688,Level_6_DONE,2.5666666,1.6866666,0.73,0.95,0.87000006,0.3,0.03
1166762,350.952,Level_6_DONE,2.57,1.69,0.73,0.95,0.87000006,0.3,0.03
1167018,351.208,Level_6_DONE,2.57,1.69,0.73,0.95,0.87000006,0.3,0.03
1167271,351.461,Level_6_DONE,2.57,1.69,0.73,0.95,0.87000006,0.3,0.03
1167524,351.714,Level_6_DONE,2.57,1.69,0.73,0.95,0.87000006,0.3,0.03
1167775,351.965,Level_6_DONE,2.57,1.69,0.73,0.95,0.87000006,0.3,0.03
1168028,352.218,Level_6_DONE,2.57,1.69,0.73,0.95,0.87000006,0.3,0.03
1168280,352.47,Level_6_DONE,2.57,1.69,0.73,0.95,0.87000006,0.3,0.03
1168535,352.725,Level_6_DONE,2.57,1.69,0.73,0.95,0.87000006,0.3,0.03
1168796,352.986,Level_6_DONE,2.57,1.69,0.73,0.95,0.87000006,0.3,0.03
