timestamp,relative_time,sample,co_m,eth_m,voc_m,no2,eth_gm,voc_gm,co_gm
4170694,307.372,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.89000005,0.16,0.03
4170951,307.629,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.89000005,0.16,0.03
4171207,307.885,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.89000005,0.16,0.03
4171459,308.137,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.89000005,0.16,0.03
4171717,308.395,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.89000005,0.16,0.03
4171970,308.648,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.89000005,0.16,0.03
4172221,308.899,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.89000005,0.16,0.03
4172469,309.147,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.89000005,0.16,0.03
4172720,309.398,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.89000005,0.16,0.03
4172975,309.653,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.89000005,0.16,0.03
4173232,309.91,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.89000005,0.16,0.03
4173490,310.168,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.89000005,0.16,0.03
4173742,310.42,Level_5_PURGE,2.57,1.69,0.73,0.84666663,0.89000005,0.16,0.03
4174008,310.686,Level_5_PURGE,2.57,1.69,0.73,0.8433333,0.89000005,0.16,0.03
4174266,310.944,Level_5_PURGE,2.57,1.69,0.73,0.8433333,0.89000005,0.16,0.03
4174525,311.203,Level_5_PURGE,2.5666666,1.6866666,0.73,0.8433333,0.89000005,0.16,0.03
4174782,311.46,Level_5_PURGE,2.5666666,1.6866666,0.73,0.84666663,0.89000005,0.16,0.03
4175034,311.712,Level_5_PURGE,2.5666666,1.6866666,0.73,0.8433333,0.89000005,0.16,0.03
4175287,311.965,Level_5_PURGE,2.57,1.69,0.73,0.8433333,0.89000005,0.16,0.03
4175551,312.229,Level_5_PURGE,2.57,1.69,0.73,0.84,0.8866666,0.16,0.03
4175806,312.484,Level_5_PURGE,2.57,1.69,0.73,0.84,0.8833334,0.16,0.03
4176056,312.734,Level_5_PURGE,2.57,1.69,0.73,0.84,0.87999994,0.16,0.03
4176310,312.988,Level_5_PURGE,2.57,1.69,0.73,0.84,0.87999994,0.16,0.03
4176576,313.254,Level_5_PURGE,2.57,1.69,0.73,0.84,0.87999994,0.16,0.03
4176828,313.506,Level_5_PURGE,2.57,1.69,0.73,0.84,0.87999994,0.16,0.03
4177081,313.759,Level_5_PURGE,2.57,1.69,0.73,0.84,0.87999994,0.16,0.03
4177339,314.017,Level_5_PURGE,2.57,1.69,0.73,0.84,0.87999994,0.16,0.03
4177595,314.273,Level_5_PURGE,2.57,1.69,0.73,0.84,0.87999994,0.16,0.03
4177855,314.533,Level_5_PURGE,2.57,1.69,0.73,0.84,0.87999994,0.16,0.03
4178121,314.799,Level_5_PURGE,2.5666666,1.6866666,0.73,0.84,0.87999994,0.16,0.03
4178380,315.058,Level_5_PURGE,2.5666666,1.6866666,0.73,0.84,0.87999994,0.16,0.03
4178632,315.31,Level_5_PURGE,2.5666666,1.6866666,0.73,0.84,0.87999994,0.16,0.03
4178885,315.563,Level_5_PURGE,2.57,1.69,0.73,0.84,0.87999994,0.16,0.03
4179152,315.83,Level_5_PURGE,2.57,1.69,0.73,0.84,0.87999994,0.16,0.03
4179422,316.1,Level_5_PURGE,2.57,1.69,0.73,0.84,0.87999994,0.16,0.03
4179673,316.351,Level_5_PURGE,2.57,1.69,0.73,0.84,0.87999994,0.16,0.03
4179923,316.601,Level_5_PURGE,2.57,1.69,0.73,0.84,0.87999994,0.16,0.03
4180179,316.857,Level_5_PURGE,2.5666666,1.6866666,0.73,0.84,0.87999994,0.16,0.03
4180443,317.121,Level_5_PURGE,2.5666666,1.6866666,0.73,0.84,0.87999994,0.16,0.03
4180707,317.385,Level_5_PURGE,2.5666666,1.6866666,0.73,0.84,0.87999994,0.16,0.03
4180960,317.638,Level_5_PURGE,2.57,1.69,0.73,0.84,0.87999994,0.16,0.03
4181225,317.903,Level_5_PURGE,2.57,1.69,0.73,0.84,0.87999994,0.16,0.03
4181477,318.155,Level_5_PURGE,2.57,1.69,0.73,0.84,0.87999994,0.16,0.03
4181728,318.406,Level_5_PURGE,2.57,1.69,0.73,0.84,0.87999994,0.16,0.03
4181978,318.656,Level_5_PURGE,2.57,1.69,0.73,0.84,0.87999994,0.16,0.03
4182238,318.916,Level_5_PURGE,2.57,1.69,0.73,0.84,0.87999994,0.16,0.03
4182486,319.164,Level_5_PURGE,2.57,1.69,0.73,0.84,0.87999994,0.16,0.03
4182750,319.428,Level_5_PURGE,2.57,1.69,0.73,0.84,0.87999994,0.16,0.03
4183005,319.683,Level_5_PURGE,2.57,1.69,0.73,0.84,0.87999994,0.16,0.03
4183260,319.938,Level_5_PURGE,2.57,1.69,0.73,0.84,0.87999994,0.16,0.03
4183519,320.197,Level_5_PURGE,2.57,1.69,0.73,0.84,0.87999994,0.16,0.03
4183768,320.446,Level_5_PURGE,2.57,1.69,0.73,0.84,0.87999994,0.16,0.03
4184032,320.71,Level_5_PURGE,2.57,1.69,0.73,0.84,0.87999994,0.16,0.03
4184285,320.963,Level_5_PURGE,2.57,1.69,0.73,0.83666664,0.87999994,0.16,0.03
4184536,321.214,Level_5_PURGE,2.57,1.69,0.73,0.8333333,0.87999994,0.16,0.03
4184784,321.462,Level_5_PURGE,2.57,1.69,0.73,0.83,0.87999994,0.16,0.03
4185038,321.716,Level_5_PURGE,2.57,1.69,0.73,0.83,0.87999994,0.16,0.03
4185299,321.977,Level_5_PURGE,2.57,1.69,0.73,0.83,0.87999994,0.16,0.03
4185552,322.23,Level_5_PURGE,2.57,1.69,0.73,0.83,0.87999994,0.16,0.03
4185810,322.488,Level_5_PURGE,2.57,1.69,0.73,0.83,0.87999994,0.16,0.03
4186067,322.745,Level_5_PURGE,2.57,1.69,0.73,0.83,0.87999994,0.16,0.03
4186328,323.006,Level_5_PURGE,2.5666666,1.6866666,0.73,0.83,0.87999994,0.15666667,0.03
4186576,323.254,Level_5_PURGE,2.5666666,1.6866666,0.73,0.83,0.87999994,0.15333334,0.03
4186826,323.504,Level_5_PURGE,2.5666666,1.6866666,0.73,0.83,0.87999994,0.15333334,0.03
4187081,323.759,Level_5_PURGE,2.57,1.69,0.73,0.83,0.87999994,0.15333334,0.03
4187338,324.016,Level_5_PURGE,2.57,1.69,0.73,0.83,0.87999994,0.15333334,0.03
4187594,324.272,Level_5_PURGE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4187848,324.526,Level_5_PURGE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4188107,324.785,Level_5_PURGE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4188356,325.034,Level_5_PURGE,2.5666666,1.6866666,0.73,0.83,0.87999994,0.15,0.03
4188609,325.287,Level_5_PURGE,2.5666666,1.6866666,0.73,0.83,0.87999994,0.15,0.03
4188872,325.55,Level_5_PURGE,2.5666666,1.6866666,0.73,0.83,0.87999994,0.15,0.03
4189135,325.813,Level_5_PURGE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4189397,326.075,Level_5_PURGE,2.5666666,1.6866666,0.73,0.83,0.87999994,0.15,0.03
4189649,326.327,Level_5_PURGE,2.5666666,1.6866666,0.73,0.83,0.87999994,0.15,0.03
4189911,326.589,Level_5_PURGE,2.5666666,1.6866666,0.73,0.83,0.87999994,0.15,0.03
4190165,326.843,Level_5_PURGE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4190420,327.098,Level_5_PURGE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4190679,327.357,Level_5_PURGE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4190937,327.615,Level_5_PURGE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4191199,327.877,Level_5_PURGE,2.5666666,1.6866666,0.73,0.83,0.87999994,0.15,0.03
4191450,328.128,Level_5_PURGE,2.5666666,1.6866666,0.73,0.83,0.87999994,0.15,0.03
4191707,328.385,Level_5_PURGE,2.5666666,1.6866666,0.73,0.83,0.87999994,0.15,0.03
4191967,328.645,Level_5_PURGE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4192224,328.902,Level_5_PURGE,2.5666666,1.6866666,0.73,0.83,0.87999994,0.15,0.03
4192482,329.16,Level_5_PURGE,2.5666666,1.6866666,0.73,0.83,0.87999994,0.15,0.03
4192745,329.423,Level_5_PURGE,2.5666666,1.6866666,0.73,0.83,0.87999994,0.15,0.03
4193009,329.687,Level_5_PURGE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4193273,329.951,Level_5_PURGE,2.5666666,1.6866666,0.73,0.83,0.87999994,0.15,0.03
4193529,330.207,Level_5_PURGE,2.5666666,1.6866666,0.73,0.83,0.87999994,0.15,0.03
4193777,330.455,Level_5_PURGE,2.5633333,1.6833333,0.73,0.83,0.87999994,0.15,0.03
4194034,330.712,Level_5_PURGE,2.5666666,1.6866666,0.73,0.83,0.87999994,0.15,0.03
4194285,330.963,Level_5_PURGE,2.5633333,1.6833333,0.73,0.83,0.87999994,0.15,0.03
4194542,331.22,Level_5_PURGE,2.5666666,1.6866666,0.73,0.83,0.87999994,0.15,0.03
4194795,331.473,Level_5_PURGE,2.5666666,1.6866666,0.73,0.83,0.87999994,0.15,0.03
4195050,331.728,Level_5_PURGE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4195305,331.983,Level_5_PURGE,2.5666666,1.6866666,0.73,0.83,0.87999994,0.15,0.03
4195558,332.236,Level_5_PURGE,2.5666666,1.6866666,0.73,0.83,0.87999994,0.15,0.03
4195805,332.483,Level_5_PURGE,2.5666666,1.6866666,0.73,0.83,0.87999994,0.15,0.03
4196059,332.737,Level_5_PURGE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4196314,332.992,Level_5_PURGE,2.5666666,1.6866666,0.73,0.83,0.87999994,0.15,0.03
4196579,333.257,Level_5_PURGE,2.5666666,1.6866666,0.73,0.83,0.87999994,0.15,0.03
4196836,333.514,Level_5_PURGE,2.5666666,1.6866666,0.73,0.83,0.87999994,0.15,0.03
4197090,333.768,Level_5_PURGE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4197348,334.026,Level_5_PURGE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4197609,334.287,Level_5_PURGE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4197866,334.544,Level_5_PURGE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4198134,334.812,Level_5_PURGE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4198385,335.063,Level_5_PURGE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4198651,335.329,Level_5_PURGE,2.57,1.69,0.73,0.83,0.8766667,0.15,0.03
4198911,335.589,Level_5_PURGE,2.57,1.69,0.73,0.83,0.8766667,0.15,0.03
4199171,335.849,Level_5_PURGE,2.57,1.69,0.73,0.83,0.8766667,0.15,0.03
4199424,336.102,Level_5_PURGE,2.5666666,1.6866666,0.73,0.83,0.87999994,0.15,0.03
4199683,336.361,Level_5_PURGE,2.5666666,1.6866666,0.73,0.83,0.87999994,0.15,0.03
4200049,336.727,Level_5_RECOVERY,2.5666666,1.6866666,0.73,0.83,0.87999994,0.15,0.03
4200307,336.985,Level_5_RECOVERY,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4200560,337.238,Level_5_RECOVERY,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4200813,337.491,Level_5_RECOVERY,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4201077,337.755,Level_5_RECOVERY,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4201326,338.004,Level_5_RECOVERY,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4201577,338.255,Level_5_RECOVERY,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4201827,338.505,Level_5_RECOVERY,2.57,1.69,0.73,0.83,0.8766667,0.15,0.03
4202085,338.763,Level_5_RECOVERY,2.57,1.69,0.73,0.83,0.8733333,0.15,0.03
4202334,339.012,Level_5_RECOVERY,2.57,1.69,0.73,0.83,0.87000006,0.15,0.03
4202589,339.267,Level_5_RECOVERY,2.57,1.69,0.73,0.83,0.8733333,0.15,0.03
4202850,339.528,Level_5_RECOVERY,2.57,1.69,0.73,0.83,0.8766667,0.15,0.03
4203105,339.783,Level_5_RECOVERY,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4203355,340.033,Level_5_RECOVERY,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4203606,340.284,Level_5_RECOVERY,2.57,1.69,0.73,0.83,0.8766667,0.15,0.03
4203865,340.543,Level_5_RECOVERY,2.57,1.69,0.73,0.83,0.8766667,0.15,0.03
4204127,340.805,Level_5_RECOVERY,2.5666666,1.6866666,0.73,0.83,0.8733333,0.15,0.03
4204390,341.068,Level_5_RECOVERY,2.5666666,1.6866666,0.73,0.83,0.8766667,0.15,0.03
4204655,341.333,Level_5_RECOVERY,2.5666666,1.6866666,0.73,0.83,0.8766667,0.15,0.03
4205165,341.843,Level_6_DONE,2.57,1.69,0.73,0.83,0.8766667,0.15,0.03
4205426,342.104,Level_6_DONE,2.57,1.69,0.73,0.83,0.8766667,0.15,0.03
4205687,342.365,Level_6_DONE,2.57,1.69,0.73,0.83,0.8766667,0.15,0.03
4205946,342.624,Level_6_DONE,2.5666666,1.6866666,0.73,0.83,0.87999994,0.15,0.03
4206213,342.891,Level_6_DONE,2.5666666,1.6866666,0.73,0.83,0.87999994,0.15,0.03
4206472,343.15,Level_6_DONE,2.5666666,1.6866666,0.73,0.83,0.87999994,0.15,0.03
4206727,343.405,Level_6_DONE,2.57,1.69,0.73,0.83,0.8766667,0.15,0.03
4206993,343.671,Level_6_DONE,2.5666666,1.6866666,0.73,0.83,0.8733333,0.15,0.03
4207250,343.928,Level_6_DONE,2.5666666,1.6866666,0.73,0.83,0.87000006,0.15,0.03
4207506,344.184,Level_6_DONE,2.5666666,1.6866666,0.73,0.83,0.8733333,0.15,0.03
4207757,344.435,Level_6_DONE,2.57,1.69,0.73,0.83,0.8766667,0.15,0.03
4208008,344.686,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4208273,344.951,Level_6_DONE,2.57,1.69,0.73,0.83,0.8766667,0.15,0.03
4208537,345.215,Level_6_DONE,2.57,1.69,0.73,0.83,0.8766667,0.15,0.03
4208798,345.476,Level_6_DONE,2.57,1.69,0.73,0.83,0.8733333,0.15,0.03
4209058,345.736,Level_6_DONE,2.57,1.69,0.73,0.83,0.8733333,0.15,0.03
4209311,345.989,Level_6_DONE,2.57,1.69,0.73,0.83,0.8733333,0.15,0.03
4209571,346.249,Level_6_DONE,2.57,1.69,0.73,0.83,0.8766667,0.15,0.03
4209836,346.514,Level_6_DONE,2.57,1.69,0.73,0.83,0.8766667,0.15,0.03
4210098,346.776,Level_6_DONE,2.57,1.69,0.73,0.83,0.8733333,0.15,0.03
4210355,347.033,Level_6_DONE,2.57,1.69,0.73,0.83,0.87000006,0.15,0.03
4210617,347.295,Level_6_DONE,2.57,1.69,0.73,0.83,0.87000006,0.15,0.03
4210873,347.551,Level_6_DONE,2.57,1.69,0.73,0.83,0.87000006,0.15,0.03
4211127,347.805,Level_6_DONE,2.57,1.69,0.73,0.83,0.8733333,0.15,0.03
4211384,348.062,Level_6_DONE,2.57,1.69,0.73,0.83,0.8766667,0.15,0.03
4211639,348.317,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4211900,348.578,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4212159,348.837,Level_6_DONE,2.57,1.69,0.73,0.83,0.8766667,0.15,0.03
4212410,349.088,Level_6_DONE,2.57,1.69,0.73,0.83,0.8733333,0.15,0.03
4212659,349.337,Level_6_DONE,2.57,1.69,0.73,0.83,0.8733333,0.15,0.03
4212917,349.595,Level_6_DONE,2.57,1.69,0.73,0.83,0.8733333,0.15,0.03
4213181,349.859,Level_6_DONE,2.57,1.69,0.73,0.83,0.8733333,0.15,0.03
4213440,350.118,Level_6_DONE,2.57,1.69,0.73,0.83,0.8733333,0.15,0.03
4213701,350.379,Level_6_DONE,2.57,1.69,0.73,0.83,0.8766667,0.15,0.03
4213965,350.643,Level_6_DONE,2.57,1.69,0.73,0.83,0.8766667,0.15,0.03
4214230,350.908,Level_6_DONE,2.5666666,1.6866666,0.73,0.83,0.8766667,0.15,0.03
4214481,351.159,Level_6_DONE,2.5666666,1.6866666,0.73,0.83,0.8766667,0.15,0.03
4214742,351.42,Level_6_DONE,2.5666666,1.6866666,0.73,0.83,0.87999994,0.15,0.03
4214993,351.671,Level_6_DONE,2.57,1.69,0.73,0.83,0.8766667,0.15,0.03
4215242,351.92,Level_6_DONE,2.57,1.69,0.73,0.83,0.8733333,0.15,0.03
4215510,352.188,Level_6_DONE,2.57,1.69,0.73,0.83,0.8733333,0.15,0.03
4215775,352.453,Level_6_DONE,2.57,1.69,0.73,0.83,0.8733333,0.15,0.03
4216027,352.705,Level_6_DONE,2.57,1.69,0.73,0.83,0.8766667,0.15,0.03
4216281,352.959,Level_6_DONE,2.57,1.69,0.73,0.83,0.8733333,0.15,0.03
4216547,353.225,Level_6_DONE,2.57,1.69,0.73,0.83,0.8733333,0.15,0.03
4216804,353.482,Level_6_DONE,2.57,1.69,0.73,0.83,0.8733333,0.15,0.03
4217052,353.73,Level_6_DONE,2.57,1.69,0.73,0.83,0.8733333,0.15,0.03
4217309,353.987,Level_6_DONE,2.57,1.69,0.73,0.83,0.8733333,0.15,0.03
4217576,354.254,Level_6_DONE,2.57,1.69,0.73,0.83,0.87000006,0.15,0.03
4217842,354.52,Level_6_DONE,2.57,1.69,0.73,0.83,0.87000006,0.15,0.03
4218101,354.779,Level_6_DONE,2.57,1.69,0.73,0.83,0.8733333,0.15,0.03
4218363,355.041,Level_6_DONE,2.57,1.69,0.73,0.83,0.8766667,0.15,0.03
4218626,355.304,Level_6_DONE,2.57,1.69,0.73,0.83,0.8766667,0.15,0.03
4218888,355.566,Level_6_DONE,2.57,1.69,0.73,0.83,0.8766667,0.15,0.03
4219153,355.831,Level_6_DONE,2.57,1.69,0.73,0.83,0.8766667,0.15,0.03
4219407,356.085,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4219671,356.349,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4219926,356.604,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4220185,356.863,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4220440,357.118,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4220695,357.373,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4220947,357.625,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4221212,357.89,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4221476,358.154,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4221726,358.404,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4221987,358.665,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4222249,358.927,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4222515,359.193,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4222765,359.443,Level_6_DONE,2.57,1.69,0.73,0.83,0.8766667,0.15,0.03
4223025,359.703,Level_6_DONE,2.57,1.69,0.73,0.83,0.8766667,0.15,0.03
4223289,359.967,Level_6_DONE,2.57,1.69,0.73,0.83,0.8766667,0.15,0.03
4223545,360.223,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4223806,360.484,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4224060,360.738,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4224317,360.995,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4224575,361.253,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4224837,361.515,Level_6_DONE,2.57,1.69,0.73,0.83,0.8766667,0.15,0.03
4225092,361.77,Level_6_DONE,2.57,1.69,0.73,0.83,0.8766667,0.15,0.03
4225620,362.298,Level_6_DONE,2.57,1.69,0.73,0.83,0.8766667,0.15,0.03
4225880,362.558,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4226130,362.808,Level_6_DONE,2.57,1.69,0.73,0.83,0.8766667,0.15,0.03
4226388,363.066,Level_6_DONE,2.57,1.69,0.73,0.83,0.8766667,0.15,0.03
4226645,363.323,Level_6_DONE,2.57,1.69,0.73,0.83,0.8766667,0.15,0.03
4226897,363.575,Level_6_DONE,2.5666666,1.6866666,0.73,0.83,0.87999994,0.15,0.03
4227150,363.828,Level_6_DONE,2.5666666,1.6866666,0.73,0.83,0.87999994,0.15,0.03
4227409,364.087,Level_6_DONE,2.5666666,1.6866666,0.73,0.83,0.87999994,0.15,0.03
4227663,364.341,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4227910,364.588,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4228171,364.849,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4228434,365.112,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4228697,365.375,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4228952,365.63,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4229204,365.882,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4229453,366.131,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4229712,366.39,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4229980,366.658,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4230243,366.921,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4230503,367.181,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4230769,367.447,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4231021,367.699,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4231285,367.963,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4231536,368.214,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4231785,368.463,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4232041,368.719,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4232303,368.981,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4232562,369.24,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4232818,369.496,Level_6_DONE,2.5666666,1.6866666,0.73,0.83,0.87999994,0.15,0.03
4233069,369.747,Level_6_DONE,2.5666666,1.6866666,0.73,0.83,0.87999994,0.15,0.03
4233331,370.009,Level_6_DONE,2.5666666,1.6866666,0.73,0.83,0.87999994,0.15,0.03
4233583,370.261,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4233846,370.524,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4234101,370.779,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4234353,371.031,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4234617,371.295,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4234879,371.557,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4235144,371.822,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4235406,372.084,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4235658,372.336,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4235924,372.602,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4236181,372.859,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4236431,373.109,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4236683,373.361,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4236943,373.621,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4237200,373.878,Level_6_DONE,2.57,1.69,0.73,0.8333333,0.87999994,0.15,0.03
4237453,374.131,Level_6_DONE,2.57,1.69,0.73,0.83666664,0.87999994,0.15,0.03
4237713,374.391,Level_6_DONE,2.57,1.69,0.73,0.83666664,0.87999994,0.15,0.03
4237971,374.649,Level_6_DONE,2.57,1.69,0.73,0.8333333,0.87999994,0.15,0.03
4238232,374.91,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4238490,375.168,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4238753,375.431,Level_6_DONE,2.57,1.69,0.73,0.8333333,0.87999994,0.15,0.03
4239009,375.687,Level_6_DONE,2.57,1.69,0.73,0.8333333,0.87999994,0.15,0.03
4239262,375.94,Level_6_DONE,2.57,1.69,0.73,0.8333333,0.87999994,0.15,0.03
4239516,376.194,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4239769,376.447,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4240030,376.708,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4240287,376.965,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4240540,377.218,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4240799,377.477,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4241059,377.737,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4241312,377.99,Level_6_DONE,2.57,1.69,0.73,0.83,0.87999994,0.15,0.03
4241563,378.241,Level_6_DONE,2.5666666,1.6866666,0.73,0.83,0.87999994,0.15,0.03
4241829,378.507,Level_6_DONE,2.5666666,1.6866666,0.73,0.8333333,0.87999994,0.15,0.03
4242081,378.759,Level_6_DONE,2.5666666,1.6866666,0.73,0.8333333,0.87999994,0.15,0.03
