timestamp,relative_time,sample,co_m,eth_m,voc_m,no2,eth_gm,voc_gm,co_gm
4905657,75.534,Level_1_RECOVERY,2.57,1.69,0.73,0.94,0.87999994,0.28,0.03
4905916,75.793,Level_1_RECOVERY,2.57,1.69,0.73,0.94,0.87999994,0.28,0.03
4906174,76.051,Level_1_RECOVERY,2.57,1.69,0.73,0.94,0.87999994,0.28,0.03
4906433,76.31,Level_1_RECOVERY,2.5666666,1.6866666,0.73,0.94,0.87999994,0.28,0.03
4906688,76.565,Level_1_RECOVERY,2.5666666,1.6866666,0.73,0.94,0.87999994,0.28,0.03
4906940,76.817,Level_1_RECOVERY,2.5666666,1.6866666,0.73,0.9433333,0.87999994,0.28,0.03
4907204,77.081,Level_1_RECOVERY,2.57,1.69,0.73,0.9433333,0.87999994,0.28,0.03
4907461,77.338,Level_1_RECOVERY,2.5666666,1.6866666,0.73,0.9433333,0.87999994,0.28,0.03
4907718,77.595,Level_1_RECOVERY,2.5633333,1.6833333,0.73,0.9433333,0.87999994,0.28,0.03
4907982,77.859,Level_1_RECOVERY,2.5633333,1.6833334,0.73,0.9433333,0.87999994,0.28,0.03
4908239,78.116,Level_1_RECOVERY,2.5666666,1.6866666,0.73,0.9433333,0.87999994,0.28,0.03
4908583,78.46,Level_2_RAMP_UP,2.57,1.69,0.73,0.94,0.87999994,0.28,0.03
4908840,78.717,Level_2_RAMP_UP,2.5666666,1.6866666,0.73,0.9433333,0.87999994,0.28,0.03
4909106,78.983,Level_2_RAMP_UP,2.5666666,1.6866666,0.73,0.9433333,0.87999994,0.28,0.03
4909367,79.244,Level_2_RAMP_UP,2.5666666,1.6866666,0.73,0.9433333,0.87999994,0.28,0.03
4909630,79.507,Level_2_RAMP_UP,2.57,1.69,0.73,0.94,0.87999994,0.28,0.03
4909886,79.763,Level_2_RAMP_UP,2.57,1.69,0.73,0.94,0.87999994,0.28,0.03
4910144,80.021,Level_2_RAMP_UP,2.57,1.69,0.73,0.9433333,0.87999994,0.28,0.03
4910409,80.286,Level_2_RAMP_UP,2.57,1.69,0.73,0.9433333,0.87999994,0.28,0.03
4910666,80.543,Level_2_RAMP_UP,2.57,1.69,0.73,0.9433333,0.87999994,0.28,0.03
4910930,80.807,Level_2_RAMP_UP,2.57,1.69,0.73,0.9433333,0.87999994,0.28,0.03
4911186,81.063,Level_2_RAMP_UP,2.57,1.69,0.73,0.9433333,0.87999994,0.28,0.03
4911629,81.506,Level_2_HOLD,2.57,1.69,0.73,0.94666666,0.87999994,0.28,0.03
4911893,81.77,Level_2_HOLD,2.57,1.69,0.73,0.94666666,0.87999994,0.28,0.03
4912152,82.029,Level_2_HOLD,2.57,1.69,0.73,0.95,0.87999994,0.28,0.03
4912408,82.285,Level_2_HOLD,2.57,1.69,0.73,0.95,0.8833334,0.28,0.03
4912665,82.542,Level_2_HOLD,2.57,1.69,0.73,0.95,0.8833334,0.28,0.03
4912916,82.793,Level_2_HOLD,2.57,1.69,0.73,0.95,0.8833334,0.28,0.03
4913177,83.054,Level_2_HOLD,2.57,1.69,0.73,0.95,0.8833334,0.28,0.03
4913427,83.304,Level_2_HOLD,2.57,1.69,0.73,0.95,0.8866666,0.28,0.03
4913680,83.557,Level_2_HOLD,2.57,1.69,0.73,0.95,0.8866666,0.28,0.03
4913936,83.813,Level_2_HOLD,2.57,1.69,0.73,0.95,0.8833334,0.28333333,0.03
4914202,84.079,Level_2_HOLD,2.57,1.69,0.73,0.95,0.87999994,0.28666666,0.03
4914467,84.344,Level_2_HOLD,2.57,1.69,0.73,0.95,0.8833334,0.29,0.03
4914725,84.602,Level_2_HOLD,2.57,1.69,0.73,0.95,0.8866666,0.29,0.03
4914981,84.858,Level_2_HOLD,2.57,1.69,0.73,0.95,0.89000005,0.29,0.03333333
4915238,85.115,Level_2_HOLD,2.57,1.69,0.73,0.95,0.89000005,0.29,0.033333335
4915496,85.373,Level_2_HOLD,2.57,1.69,0.73,0.95,0.89000005,0.29,0.033333335
4915750,85.627,Level_2_HOLD,2.57,1.69,0.73,0.95,0.89000005,0.29,0.03
4916006,85.883,Level_2_HOLD,2.57,1.69,0.73,0.9533333,0.89000005,0.29,0.03
4916259,86.136,Level_2_HOLD,2.57,1.69,0.73,0.95666665,0.89000005,0.29,0.03
4916517,86.394,Level_2_HOLD,2.57,1.69,0.73,0.96,0.89000005,0.29,0.03
4916779,86.656,Level_2_HOLD,2.57,1.69,0.73,0.96,0.89000005,0.29,0.03
4917034,86.911,Level_2_HOLD,2.57,1.69,0.73,0.96,0.89000005,0.29333332,0.03333333
4917294,87.171,Level_2_HOLD,2.57,1.69,0.73,0.96,0.89000005,0.29666668,0.033333335
4917550,87.427,Level_2_HOLD,2.57,1.69,0.73,0.96,0.89000005,0.3,0.033333335
4917809,87.686,Level_2_HOLD,2.57,1.69,0.73,0.96,0.89000005,0.3,0.03333333
4918078,87.955,Level_2_HOLD,2.57,1.69,0.73,0.96,0.89000005,0.3,0.033333335
4918338,88.215,Level_2_HOLD,2.57,1.69,0.73,0.96,0.89000005,0.3,0.036666665
4918606,88.483,Level_2_HOLD,2.57,1.69,0.73,0.96,0.89000005,0.3,0.033333335
4918853,88.73,Level_2_HOLD,2.57,1.69,0.73,0.96,0.89000005,0.3,0.033333335
4919120,88.997,Level_2_HOLD,2.57,1.69,0.73,0.96,0.89000005,0.3,0.03
4919372,89.249,Level_2_HOLD,2.57,1.69,0.73,0.96,0.89000005,0.3,0.03
4919627,89.504,Level_2_HOLD,2.57,1.69,0.73,0.96,0.89000005,0.3,0.03
4919884,89.761,Level_2_HOLD,2.57,1.69,0.73,0.96,0.89333326,0.30333334,0.03
4920140,90.017,Level_2_HOLD,2.57,1.69,0.73,0.96,0.8966667,0.30666667,0.03
4920397,90.274,Level_2_HOLD,2.57,1.69,0.73,0.96,0.8999999,0.31,0.03333333
4920658,90.535,Level_2_HOLD,2.57,1.69,0.73,0.96,0.8966667,0.31,0.033333335
4920913,90.79,Level_2_HOLD,2.57,1.69,0.73,0.96,0.8966667,0.31,0.033333335
4921174,91.051,Level_2_HOLD,2.57,1.69,0.73,0.96,0.89333326,0.31,0.03333333
4921427,91.304,Level_2_HOLD,2.57,1.69,0.73,0.96,0.8966667,0.31,0.033333335
4921680,91.557,Level_2_HOLD,2.57,1.69,0.73,0.96,0.8966667,0.31,0.036666665
4921933,91.81,Level_2_HOLD,2.57,1.69,0.73,0.96,0.8999999,0.31,0.036666665
4922185,92.062,Level_2_HOLD,2.57,1.69,0.73,0.96,0.8999999,0.31,0.04
4922449,92.326,Level_2_HOLD,2.57,1.69,0.73,0.96,0.8999999,0.31,0.036666665
4922700,92.577,Level_2_HOLD,2.57,1.69,0.73,0.96,0.8999999,0.31,0.036666665
4922949,92.826,Level_2_HOLD,2.57,1.69,0.73,0.96,0.8999999,0.31,0.036666665
4923208,93.085,Level_2_HOLD,2.57,1.69,0.73,0.96,0.8999999,0.31,0.04
4923473,93.35,Level_2_HOLD,2.57,1.69,0.73,0.9633333,0.8999999,0.31,0.04
4923726,93.603,Level_2_HOLD,2.57,1.69,0.73,0.96333337,0.8999999,0.31333333,0.04
4923975,93.852,Level_2_HOLD,2.57,1.69,0.73,0.9666667,0.8999999,0.31666666,0.04
4924243,94.12,Level_2_HOLD,2.57,1.69,0.73,0.9666667,0.8999999,0.32,0.04
4924510,94.387,Level_2_HOLD,2.57,1.69,0.73,0.97,0.8999999,0.32,0.036666665
4924774,94.651,Level_2_HOLD,2.57,1.69,0.73,0.97,0.8999999,0.32,0.036666665
4925032,94.909,Level_2_HOLD,2.57,1.69,0.73,0.97,0.8999999,0.32,0.036666665
4925281,95.158,Level_2_HOLD,2.57,1.69,0.73,0.97,0.8999999,0.32,0.04
4925540,95.417,Level_2_HOLD,2.57,1.69,0.73,0.97,0.8999999,0.32,0.04
4925799,95.676,Level_2_HOLD,2.57,1.69,0.73,0.97,0.8999999,0.32,0.04
4926061,95.938,Level_2_HOLD,2.57,1.69,0.73,0.97,0.8999999,0.32,0.036666665
4926318,96.195,Level_2_HOLD,2.57,1.69,0.73,0.97,0.8999999,0.32,0.036666665
4926568,96.445,Level_2_HOLD,2.57,1.69,0.73,0.97,0.8999999,0.32,0.036666665
4926835,96.712,Level_2_HOLD,2.57,1.69,0.73,0.97,0.8999999,0.32,0.04
4927095,96.972,Level_2_HOLD,2.5666666,1.6866666,0.73,0.97,0.8999999,0.32,0.04
4927345,97.222,Level_2_HOLD,2.5666666,1.6866666,0.73,0.97,0.8999999,0.32,0.04
4927597,97.474,Level_2_HOLD,2.5666666,1.6866666,0.73,0.97,0.8999999,0.32,0.04
4927853,97.73,Level_2_HOLD,2.57,1.69,0.73,0.97,0.8999999,0.32333335,0.036666665
4928115,97.992,Level_2_HOLD,2.57,1.69,0.73,0.97,0.8999999,0.32666668,0.033333335
4928373,98.25,Level_2_HOLD,2.57,1.69,0.73,0.97,0.8999999,0.33,0.03333333
4928628,98.505,Level_2_HOLD,2.57,1.69,0.73,0.97,0.8999999,0.33,0.036666665
4928880,98.757,Level_2_HOLD,2.57,1.69,0.73,0.97,0.8999999,0.33,0.04
4929130,99.007,Level_2_HOLD,2.57,1.69,0.73,0.97,0.8999999,0.33,0.04
4929382,99.259,Level_2_HOLD,2.57,1.69,0.73,0.97,0.8999999,0.33,0.04
4929632,99.509,Level_2_HOLD,2.57,1.69,0.73,0.97,0.8999999,0.33,0.04
4929894,99.771,Level_2_HOLD,2.57,1.69,0.73,0.97,0.8999999,0.33,0.04
4930149,100.026,Level_2_HOLD,2.57,1.69,0.73,0.97,0.8999999,0.33,0.04
4930410,100.287,Level_2_HOLD,2.57,1.69,0.73,0.97,0.8999999,0.33,0.04
4930670,100.547,Level_2_HOLD,2.57,1.69,0.73,0.97,0.8999999,0.33,0.04
4930920,100.797,Level_2_HOLD,2.57,1.69,0.73,0.97,0.8999999,0.33,0.04
4931176,101.053,Level_2_HOLD,2.57,1.69,0.73,0.97,0.8999999,0.33,0.04
4931732,101.609,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.33,0.04
4931993,101.87,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.33,0.04
4932249,102.126,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.33,0.04
4932518,102.395,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.33,0.04
4932772,102.649,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.33333334,0.04
4933023,102.9,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.33666667,0.04
4933278,103.155,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.34,0.04
4933527,103.404,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.34,0.04
4933779,103.656,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.34,0.04
4934034,103.911,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.34,0.04
4934289,104.166,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.34,0.04
4934542,104.419,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.34,0.04
4934796,104.673,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.34,0.04
4935060,104.937,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.34,0.04
4935322,105.199,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.34,0.04
4935587,105.464,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.34,0.04
4935855,105.732,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.34,0.04
4936106,105.983,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.34,0.04
4936371,106.248,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.34,0.04
4936635,106.512,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.34333333,0.04
4936902,106.779,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.34666666,0.04
4937159,107.036,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.35,0.04
4937411,107.288,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.35,0.04
4937662,107.539,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.35,0.04
4937919,107.796,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.35,0.04
4938176,108.053,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.35,0.04
4938435,108.312,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.35,0.04
4938686,108.563,Level_2_PURGE,2.57,1.69,0.73,0.97,0.90333337,0.35,0.04
4938943,108.82,Level_2_PURGE,2.57,1.69,0.73,0.97,0.9066667,0.35,0.04
4939205,109.082,Level_2_PURGE,2.57,1.69,0.73,0.97,0.9066667,0.35,0.04
4939463,109.34,Level_2_PURGE,2.57,1.69,0.73,0.97,0.90333337,0.35,0.04
4939724,109.601,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.35,0.04
4939989,109.866,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.35,0.04
4940248,110.125,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.35,0.04
4940497,110.374,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.35,0.04
4940760,110.637,Level_2_PURGE,2.5666666,1.6866666,0.73,0.97,0.8999999,0.35,0.04
4941014,110.891,Level_2_PURGE,2.5666666,1.6866666,0.73,0.97,0.8999999,0.35,0.04
4941264,111.141,Level_2_PURGE,2.5666666,1.6866666,0.73,0.97,0.8999999,0.35,0.04
4941525,111.402,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.35,0.04
4941783,111.66,Level_2_PURGE,2.5666666,1.6866666,0.73,0.97,0.8999999,0.35,0.04
4942034,111.911,Level_2_PURGE,2.5666666,1.6866666,0.73,0.97,0.8999999,0.35,0.04
4942282,112.159,Level_2_PURGE,2.5666666,1.6866666,0.73,0.97,0.90333337,0.34666666,0.04
4942541,112.418,Level_2_PURGE,2.57,1.69,0.73,0.97,0.90333337,0.34666666,0.04
4942793,112.67,Level_2_PURGE,2.57,1.69,0.73,0.97,0.90333337,0.34333333,0.04
4943054,112.931,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.34333333,0.04
4943308,113.185,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.34,0.04
4943562,113.439,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.34,0.04
4943818,113.695,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.34,0.04
4944078,113.955,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.34,0.04
4944337,114.214,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.34,0.04
4944591,114.468,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.34,0.04
4944842,114.719,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.34,0.04
4945099,114.976,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.34,0.04
4945354,115.231,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.34,0.04
4945606,115.483,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.34,0.04
4945861,115.738,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.34,0.04
4946114,115.991,Level_2_PURGE,2.5666666,1.6866666,0.73,0.97,0.8999999,0.34,0.04
4946369,116.246,Level_2_PURGE,2.5666666,1.6866666,0.73,0.97,0.8999999,0.34,0.036666665
4946623,116.5,Level_2_PURGE,2.5666666,1.6866666,0.73,0.97,0.8999999,0.34,0.036666665
4946876,116.753,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.34,0.036666665
4947143,117.02,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.34,0.04
4947393,117.27,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.34,0.04
4947659,117.536,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.34,0.036666665
4947919,117.796,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.34,0.036666665
4948178,118.055,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.33666667,0.036666665
4948431,118.308,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.33333334,0.036666665
4948694,118.571,Level_2_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.33,0.033333335
4948949,118.826,Level_2_PURGE,2.57,1.69,0.73,0.9666667,0.8999999,0.33,0.03333333
4949209,119.086,Level_2_PURGE,2.57,1.69,0.73,0.9666667,0.8999999,0.33,0.036666665
4949474,119.351,Level_2_PURGE,2.57,1.69,0.73,0.9666667,0.8999999,0.33,0.04
4949729,119.606,Level_2_PURGE,2.57,1.69,0.73,0.9666667,0.8999999,0.33,0.036666665
4949985,119.862,Level_2_PURGE,2.57,1.69,0.73,0.96333337,0.8999999,0.33,0.033333335
4950239,120.116,Level_2_PURGE,2.57,1.69,0.73,0.96,0.8999999,0.33,0.03
4950491,120.368,Level_2_PURGE,2.57,1.69,0.73,0.96,0.8999999,0.33,0.03
4950749,120.626,Level_2_PURGE,2.57,1.69,0.73,0.96,0.8999999,0.32666668,0.03
4951013,120.89,Level_2_PURGE,2.57,1.69,0.73,0.96,0.8999999,0.32333332,0.03
4951276,121.153,Level_2_PURGE,2.57,1.69,0.73,0.96,0.8999999,0.32,0.03
4951529,121.406,Level_2_PURGE,2.57,1.69,0.73,0.96,0.8999999,0.32,0.03
4951780,121.657,Level_2_PURGE,2.57,1.69,0.73,0.96,0.8999999,0.32,0.03
4952036,121.913,Level_2_PURGE,2.5666666,1.6866666,0.73,0.96,0.8999999,0.32,0.03
4952288,122.165,Level_2_PURGE,2.5666666,1.6866666,0.73,0.96,0.8999999,0.32,0.03
4952546,122.423,Level_2_PURGE,2.5666666,1.6866666,0.73,0.96,0.8999999,0.32,0.03
4952794,122.671,Level_2_PURGE,2.57,1.69,0.73,0.96,0.8999999,0.32,0.03
4953059,122.936,Level_2_PURGE,2.57,1.69,0.73,0.96,0.8966667,0.31666666,0.03
4953311,123.188,Level_2_PURGE,2.57,1.69,0.73,0.96,0.89333326,0.31333333,0.03
4953565,123.442,Level_2_PURGE,2.57,1.69,0.73,0.96,0.89000005,0.31,0.03333333
4953823,123.7,Level_2_PURGE,2.57,1.69,0.73,0.96,0.89000005,0.31,0.033333335
4954089,123.966,Level_2_PURGE,2.57,1.69,0.73,0.95666665,0.89000005,0.31,0.033333335
4954352,124.229,Level_2_PURGE,2.57,1.69,0.73,0.9533333,0.89000005,0.31,0.03
4954600,124.477,Level_2_PURGE,2.57,1.69,0.73,0.95,0.89000005,0.31,0.03
4954854,124.731,Level_2_PURGE,2.57,1.69,0.73,0.95,0.89000005,0.31,0.03
4955112,124.989,Level_2_PURGE,2.57,1.69,0.73,0.95,0.89000005,0.30666667,0.03
4955380,125.257,Level_2_PURGE,2.57,1.69,0.73,0.95,0.89000005,0.30333334,0.03
4955645,125.522,Level_2_PURGE,2.57,1.69,0.73,0.95,0.89000005,0.3,0.03
4955899,125.776,Level_2_PURGE,2.5666666,1.6866666,0.73,0.95,0.89000005,0.3,0.03
4956163,126.04,Level_2_PURGE,2.5666666,1.6866666,0.73,0.95,0.89000005,0.3,0.03
4956414,126.291,Level_2_PURGE,2.5666666,1.6866666,0.73,0.95,0.89000005,0.3,0.03
4956677,126.554,Level_2_PURGE,2.57,1.69,0.73,0.95,0.89000005,0.29666665,0.03
4956938,126.815,Level_2_PURGE,2.57,1.69,0.73,0.95,0.89000005,0.29333332,0.03
4957204,127.081,Level_2_PURGE,2.57,1.69,0.73,0.95,0.8866666,0.29,0.03
4957457,127.334,Level_2_PURGE,2.57,1.69,0.73,0.95,0.8833334,0.29,0.03
4957719,127.596,Level_2_PURGE,2.57,1.69,0.73,0.95,0.87999994,0.29,0.03
4957971,127.848,Level_2_PURGE,2.57,1.69,0.73,0.94666666,0.87999994,0.29,0.03
4958221,128.098,Level_2_PURGE,2.57,1.69,0.73,0.9433333,0.87999994,0.29,0.03
4958474,128.351,Level_2_PURGE,2.57,1.69,0.73,0.94,0.87999994,0.29,0.03
4958741,128.618,Level_2_PURGE,2.57,1.69,0.73,0.94,0.87999994,0.29,0.03
4959000,128.877,Level_2_PURGE,2.5666666,1.6866666,0.73,0.94,0.87999994,0.28666666,0.03
4959269,129.146,Level_2_PURGE,2.5666666,1.6866666,0.73,0.94,0.87999994,0.28333333,0.03
4959529,129.406,Level_2_PURGE,2.5666666,1.6866666,0.73,0.94,0.87999994,0.28,0.03
4959790,129.667,Level_2_PURGE,2.57,1.69,0.73,0.94,0.87999994,0.28,0.03
4960044,129.921,Level_2_PURGE,2.5666666,1.6866666,0.73,0.94,0.87999994,0.28,0.03
4960296,130.173,Level_2_PURGE,2.5666666,1.6866666,0.73,0.94,0.87999994,0.28,0.03
4960552,130.429,Level_2_PURGE,2.5666666,1.6866666,0.73,0.94,0.87999994,0.28,0.03
4960812,130.689,Level_2_PURGE,2.5666666,1.6866666,0.73,0.94,0.87999994,0.28,0.03
4961062,130.939,Level_2_PURGE,2.5666666,1.6866666,0.73,0.94,0.87999994,0.28,0.03
4961319,131.196,Level_2_PURGE,2.5666666,1.6866666,0.73,0.94,0.87999994,0.28,0.03
4961582,131.459,Level_2_PURGE,2.57,1.69,0.73,0.94,0.87999994,0.27666667,0.03
4961841,131.718,Level_2_PURGE,2.57,1.69,0.73,0.94,0.87999994,0.27333334,0.03
4962106,131.983,Level_2_PURGE,2.57,1.69,0.73,0.94,0.87999994,0.27,0.03
4962361,132.238,Level_2_PURGE,2.57,1.69,0.73,0.94,0.87999994,0.27,0.03
4962613,132.49,Level_2_PURGE,2.57,1.69,0.73,0.94,0.87999994,0.27,0.03
4962871,132.748,Level_2_PURGE,2.5666666,1.6866666,0.73,0.94,0.87999994,0.27,0.03
4963125,133.002,Level_2_PURGE,2.5666666,1.6866666,0.73,0.94,0.87999994,0.27,0.03
4963381,133.258,Level_2_PURGE,2.5633333,1.6833333,0.73,0.94,0.87999994,0.27,0.03
4963646,133.523,Level_2_PURGE,2.5666666,1.6866666,0.73,0.94,0.87999994,0.27,0.03
4963911,133.788,Level_2_PURGE,2.5666666,1.6866666,0.73,0.94,0.87999994,0.27,0.03
4964175,134.052,Level_2_PURGE,2.57,1.69,0.73,0.94,0.87999994,0.27,0.03
4964432,134.309,Level_2_PURGE,2.57,1.69,0.73,0.94,0.87999994,0.26666668,0.03
4964684,134.561,Level_2_PURGE,2.57,1.69,0.73,0.94,0.87999994,0.26333332,0.03
4964950,134.827,Level_2_PURGE,2.57,1.69,0.73,0.93666667,0.87999994,0.26,0.03
4965207,135.084,Level_2_PURGE,2.57,1.69,0.73,0.93333334,0.87999994,0.26,0.03
4965463,135.34,Level_2_PURGE,2.57,1.69,0.73,0.93,0.87999994,0.26,0.03
4965722,135.599,Level_2_PURGE,2.57,1.69,0.73,0.93,0.87999994,0.26,0.03
4965976,135.853,Level_2_PURGE,2.57,1.69,0.73,0.93,0.87999994,0.26,0.03
4966241,136.118,Level_2_PURGE,2.57,1.69,0.73,0.93,0.87999994,0.26,0.03
4966506,136.383,Level_2_PURGE,2.57,1.69,0.73,0.93,0.87999994,0.26,0.03
4966761,136.638,Level_2_PURGE,2.5666666,1.6866666,0.73,0.93,0.87999994,0.26,0.03
4967017,136.894,Level_2_PURGE,2.5666666,1.6866666,0.73,0.93,0.87999994,0.26,0.03
4967270,137.147,Level_2_PURGE,2.5666666,1.6866666,0.73,0.93,0.87999994,0.26,0.03
4967524,137.401,Level_2_PURGE,2.57,1.69,0.73,0.93,0.87999994,0.26,0.03
4967779,137.656,Level_2_PURGE,2.57,1.69,0.73,0.93,0.87999994,0.26,0.03
4968031,137.908,Level_2_PURGE,2.57,1.69,0.73,0.93,0.87999994,0.26,0.03
4968282,138.159,Level_2_PURGE,2.57,1.69,0.73,0.93,0.87999994,0.25666666,0.03
4968534,138.411,Level_2_PURGE,2.57,1.69,0.73,0.93,0.87999994,0.25333333,0.03
4968789,138.666,Level_2_PURGE,2.57,1.69,0.73,0.93,0.8766667,0.25,0.03
4969039,138.916,Level_2_PURGE,2.57,1.69,0.73,0.93,0.8733333,0.25,0.03
4969298,139.175,Level_2_PURGE,2.57,1.69,0.73,0.93,0.8733333,0.25,0.03
4969554,139.431,Level_2_PURGE,2.57,1.69,0.73,0.93,0.8766667,0.25,0.03
4969812,139.689,Level_2_PURGE,2.5666666,1.6866666,0.73,0.93,0.8766667,0.25,0.03
4970070,139.947,Level_2_PURGE,2.5666666,1.6866666,0.73,0.93,0.8733333,0.25,0.03
4970327,140.204,Level_2_PURGE,2.5666666,1.6866666,0.73,0.93,0.87000006,0.25,0.03
4970580,140.457,Level_2_PURGE,2.57,1.69,0.73,0.93,0.8733333,0.25,0.03
4970844,140.721,Level_2_PURGE,2.57,1.69,0.73,0.93,0.8733333,0.25,0.03
4971107,140.984,Level_2_PURGE,2.57,1.69,0.73,0.93,0.8733333,0.25,0.03
4971361,141.238,Level_2_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.25,0.03
4971651,141.528,Level_2_RECOVERY,2.57,1.69,0.73,0.93,0.87000006,0.25,0.03
4971906,141.783,Level_2_RECOVERY,2.57,1.69,0.73,0.93,0.87000006,0.25,0.03
4972163,142.04,Level_2_RECOVERY,2.57,1.69,0.73,0.93,0.87000006,0.25,0.03
4972426,142.303,Level_2_RECOVERY,2.57,1.69,0.73,0.93,0.87000006,0.25,0.03
4972687,142.564,Level_2_RECOVERY,2.57,1.69,0.73,0.93,0.87000006,0.25,0.03
4972941,142.818,Level_2_RECOVERY,2.57,1.69,0.73,0.93,0.87000006,0.25,0.03
4973206,143.083,Level_2_RECOVERY,2.57,1.69,0.73,0.93,0.87000006,0.25,0.03
4973461,143.338,Level_2_RECOVERY,2.57,1.69,0.73,0.93,0.87000006,0.25,0.03
4973712,143.589,Level_2_RECOVERY,2.57,1.69,0.73,0.93,0.87000006,0.25,0.03
4973966,143.843,Level_2_RECOVERY,2.57,1.69,0.73,0.93,0.87000006,0.25,0.03
4974220,144.097,Level_2_RECOVERY,2.57,1.69,0.73,0.93,0.87000006,0.25,0.03
4974479,144.356,Level_2_RECOVERY,2.5666666,1.6866666,0.73,0.93,0.87000006,0.24666667,0.03
4974728,144.605,Level_2_RECOVERY,2.5666666,1.6866666,0.73,0.93,0.87000006,0.24666667,0.03
4974990,144.867,Level_2_RECOVERY,2.5666666,1.6866666,0.73,0.93,0.87000006,0.24666667,0.03
4975249,145.126,Level_2_RECOVERY,2.57,1.69,0.73,0.93,0.87000006,0.24666667,0.03
4975503,145.38,Level_2_RECOVERY,2.57,1.69,0.73,0.93,0.87000006,0.24333334,0.03
4975769,145.646,Level_2_RECOVERY,2.5666666,1.6866666,0.73,0.93,0.87000006,0.24,0.03
4976030,145.907,Level_2_RECOVERY,2.5666666,1.6866666,0.73,0.93,0.87000006,0.24,0.03
4976291,146.168,Level_2_RECOVERY,2.5666666,1.6866666,0.73,0.93,0.87000006,0.24,0.03
4976637,146.514,Level_3_RAMP_UP,2.57,1.69,0.73,0.93,0.87000006,0.24,0.03
4976903,146.78,Level_3_RAMP_UP,2.57,1.69,0.73,0.93,0.87000006,0.24,0.03
4977170,147.047,Level_3_RAMP_UP,2.5666666,1.6866666,0.73,0.93,0.87000006,0.24,0.03
4977427,147.304,Level_3_RAMP_UP,2.5666666,1.6866666,0.73,0.93,0.87000006,0.24,0.03
4977677,147.554,Level_3_RAMP_UP,2.5666666,1.6866666,0.73,0.93,0.87000006,0.24,0.03
